UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.61349282221233,290.66279186902204,271.93480818310286,444.44980907760464,0.0540333567694268,217.8983,0.0,768.68957,243.91493,216.64354,49.45581
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,2.200672933125928,285.8241888202291,272.7268657501413,32.48003340082219,0.0390612789307994,224.48157,0.0,800.29145,212.42159,215.50751,49.70431
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,2.200672933125928,285.8241888202291,272.7268657501413,32.48003340082219,0.0390612789307994,225.33311,0.00372,833.22171,161.32424,214.8854,49.65099
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,2.200672933125928,285.8241888202291,272.7268657501413,32.48003340082219,0.0390612789307994,222.30446,0.0,812.69804,109.97303,210.46248,50.51852
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,2.214309171167799,284.6842661206759,272.7074908126799,16.239755310443414,0.0757004655755588,219.51716,0.0,808.91751,65.95664,199.65693,50.62897
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,2.214309171167799,284.6842661206759,272.7074908126799,16.239755310443414,0.0757004655755588,220.68475,0.0,766.89694,39.96772,191.19026,51.20822
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,2.214309171167799,284.6842661206759,272.7074908126799,16.239755310443414,0.0757004655755588,222.11516,0.0,688.56921,30.23291,191.03892,50.72223
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,2.32444589960004,283.8483171795993,272.4691390903024,0.0,0.0494460202177676,214.83026,0.0,614.22984,5.20828,184.64299,52.27963
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,2.32444589960004,283.8483171795993,272.4691390903024,0.0,0.0494460202177676,219.6339,0.0,551.93146,0.0,184.07479,52.61453
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,2.32444589960004,283.8483171795993,272.4691390903024,0.0,0.0494460202177676,218.79541,0.0,509.54468,0.0,183.36405,53.42305
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,2.449766064937898,283.0994723894792,272.28040924936136,0.0,0.1405363098403428,215.64143,0.00013,500.27365,0.0,177.39453,53.71676
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,2.449766064937898,283.0994723894792,272.28040924936136,0.0,0.1405363098403428,214.12143,0.00369,522.2517,1.78087,173.10242,53.49489
