UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,3.272001205766092,280.9959788549695,274.1465871481009,280.8192423849362,0.2523610095506158,375.93129,0.0,522.93734,102.52836,101.65798,43.10066
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,2.3184109046291432,279.3073677078678,274.2855743626579,1.6374388730797702,0.1466481002026352,377.85823,0.0,552.97626,72.92064,111.25998,43.19542
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,2.3184109046291432,279.3073677078678,274.2855743626579,1.6374388730797702,0.1466481002026352,378.13527,0.00372,602.52622,34.22847,124.9769,43.28448
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,2.3184109046291432,279.3073677078678,274.2855743626579,1.6374388730797702,0.1466481002026352,375.10451,0.0,600.93247,7.94565,134.08348,44.06003
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,2.40865036134361,278.70522138374,274.47992388729426,0.8189706778764152,0.3572288447172969,365.24295,0.0,613.41081,0.0,136.45071,44.33598
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,2.40865036134361,278.70522138374,274.47992388729426,0.8189706778764152,0.3572288447172969,366.27105,0.0,592.05979,0.0,136.04541,45.12252
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,2.40865036134361,278.70522138374,274.47992388729426,0.8189706778764152,0.3572288447172969,370.43061,0.0,539.48705,16.07474,145.60148,45.00116
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,2.703094382253721,278.3913635657573,274.7405629701826,0.0,0.3922092201691162,360.85547,0.0,484.00065,16.82216,156.27765,46.52892
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,2.703094382253721,278.3913635657573,274.7405629701826,0.0,0.3922092201691162,366.63486,0.0,434.71045,8.04496,172.44199,47.14375
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,2.703094382253721,278.3913635657573,274.7405629701826,0.0,0.3922092201691162,367.35553,0.0,399.21806,9.40713,186.27859,47.92515
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,3.1255366137404983,277.9368777899965,274.83441987955285,0.0,1.1565660217860323,363.57698,0.00013,402.63375,14.46815,196.59962,48.31417
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,3.1255366137404983,277.9368777899965,274.83441987955285,0.0,1.1565660217860323,360.97272,0.00369,441.94472,10.24506,211.88641,48.4483
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,3.1255366137404983,277.9368777899965,274.83441987955285,0.0,1.1565660217860323,368.91104,0.0,485.99673,0.0,216.41549,48.33176
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,3.4919599508506387,277.9876871826518,274.9737172546354,2.462647814214836,1.1222887522854068,371.43693,0.0,559.70548,1.59798,214.18659,47.38044
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,3.4919599508506387,277.9876871826518,274.9737172546354,2.462647814214836,1.1222887522854068,376.22676,0.0,620.46089,0.0,220.87355,47.8827
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,3.4919599508506387,277.9876871826518,274.9737172546354,2.462647814214836,1.1222887522854068,375.60641,0.0,645.35207,17.35617,238.01126,47.94812
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,5.10201086035214,280.2473452440257,275.1554691278813,63.231686553976616,2.187038501743789,367.75743,3e-05,635.90542,44.74607,246.93033,47.90039
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,5.10201086035214,280.2473452440257,275.1554691278813,63.231686553976616,2.187038501743789,362.95301,3e-05,652.31045,88.94684,243.34807,47.10209
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,5.10201086035214,280.2473452440257,275.1554691278813,63.231686553976616,2.187038501743789,367.25362,0.00138,607.76446,151.93561,244.83599,46.63491
2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,6.092289974467345,280.8657564004037,274.81015367626753,228.75324759643945,1.1638031216333875,358.55154,0.0,543.53171,194.52342,241.12702,46.25349
2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,6.092289974467345,280.8657564004037,274.81015367626753,228.75324759643945,1.1638031216333875,358.15401,0.00271,468.771,212.06895,248.97257,45.03007
2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,6.092289974467345,280.8657564004037,274.81015367626753,228.75324759643945,1.1638031216333875,354.98094,0.00036,405.13987,216.53438,258.28017,44.6028
2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,4.812553437403805,279.32456978365474,274.477339337602,181.048628730823,2.191640456472121,354.19856,0.0,410.4383,191.36973,262.16357,44.98542
2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,4.812553437403805,279.32456978365474,274.477339337602,181.048628730823,2.191640456472121,353.73504,0.0,438.8726,151.47268,270.0507,44.59027
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,4.812553437403805,279.32456978365474,274.477339337602,181.048628730823,2.191640456472121,371.89239,0.0,522.38412,60.86217,282.81081,44.46818
