Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,93.42,341.0,0.0,887.0,156.0,281.0,61.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,115.31,435.0,0.0,934.0,18.0,244.0,59.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,117.95,500.0,0.0,1007.0,0.0,294.0,60.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,121.84,505.0,0.0,939.0,0.0,309.0,59.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,124.09,485.0,0.0,895.0,0.0,295.0,63.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,122.91,482.0,0.0,878.0,0.0,308.0,59.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,119.12,488.0,0.0,946.0,0.0,319.0,62.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,125.84,472.0,0.0,828.0,0.0,302.0,60.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,128.1,469.0,0.0,813.0,0.0,289.0,62.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,132.58,492.0,0.0,796.0,0.0,282.0,59.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,136.31,492.0,0.0,756.0,0.0,287.0,62.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,134.79,492.0,0.0,762.0,0.0,286.0,58.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,134.5,493.0,0.0,764.0,0.0,299.0,61.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,123.66,507.0,0.0,920.0,0.0,309.0,60.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,121.32,521.0,0.0,964.0,0.0,332.0,61.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,121.83,520.0,0.0,942.0,1.0,332.0,58.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,115.48,496.0,0.0,949.0,54.0,329.0,60.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,96.32,424.0,0.0,926.0,265.0,312.0,60.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,82.58,344.0,0.0,905.0,339.0,317.0,61.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,77.52,314.0,0.0,877.0,311.0,369.0,58.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,76.93,310.0,0.0,833.0,283.0,434.0,57.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,75.36,311.0,0.0,839.0,291.0,477.0,59.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,73.01,310.0,0.0,831.0,319.0,503.0,57.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,70.07,308.0,0.0,876.0,332.0,514.0,56.0
