UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,1.7293501839793752,266.9851162757035,261.4214150371566,234.74788370411727,0.0170488071620142,425.76528,0.0,537.96474,139.97399,547.85323,56.39112
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,1.77207866619452,265.2324616604064,259.9279825354324,0.281827144271819,0.0105784384165437,425.35239,0.0,568.94609,115.85865,532.20399,56.80741
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,1.77207866619452,265.2324616604064,259.9279825354324,0.281827144271819,0.0105784384165437,424.03046,0.00372,613.31065,78.21678,509.27469,56.5987
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,1.77207866619452,265.2324616604064,259.9279825354324,0.281827144271819,0.0105784384165437,420.81817,0.0,605.60594,45.59252,485.47974,57.56662
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,1.7293802160895644,264.7449376494805,259.3715053454057,0.1409767096846979,0.0119133960162168,408.23416,0.0,608.80849,22.16792,456.58527,57.49645
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,1.7293802160895644,264.7449376494805,259.3715053454057,0.1409767096846979,0.0119133960162168,408.80614,0.0,579.98402,13.27299,433.10772,57.84949
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,1.7293802160895644,264.7449376494805,259.3715053454057,0.1409767096846979,0.0119133960162168,414.65792,0.0,525.00222,18.08566,416.25056,56.96559
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,1.719974731812934,264.5775432043498,259.1556647706478,0.0,0.0024244531796247,404.23526,0.0,470.10486,12.21067,376.26345,58.55534
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,1.719974731812934,264.5775432043498,259.1556647706478,0.0,0.0024244531796247,411.38944,0.0,426.75893,1.73583,348.09933,58.58474
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,1.719974731812934,264.5775432043498,259.1556647706478,0.0,0.0024244531796247,412.71389,0.0,401.34002,3.64297,327.319,59.42285
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,1.8007668895716409,264.3572981659673,259.1639940174007,0.0,0.0141367877676356,409.08691,0.00013,411.20667,9.00335,295.39183,59.61256
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,1.8007668895716409,264.3572981659673,259.1639940174007,0.0,0.0141367877676356,405.57361,0.00369,455.94258,6.66223,259.96396,59.00219
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,1.8007668895716409,264.3572981659673,259.1639940174007,0.0,0.0141367877676356,415.03112,0.0,503.26084,0.0,239.2811,58.76444
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,1.838822569432042,264.08934965291087,259.0924405693472,0.0006916329466013,0.0152297083538734,419.00975,0.0,575.30715,2.30574,221.22031,56.77494
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,1.838822569432042,264.08934965291087,259.0924405693472,0.0006916329466013,0.0152297083538734,426.3899,0.0,630.31218,0.03328,203.22846,57.98211
