Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40296,2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,109.86,442.0,0.0,980.0,312.0,233.0,113.0
40297,2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,107.3,444.0,0.0,1109.0,280.0,221.0,120.0
40298,2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,109.66,444.0,0.0,1143.0,123.0,310.0,123.0
40299,2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,104.95,448.0,0.0,1133.0,22.0,366.0,87.0
40300,2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,99.17,447.0,0.0,1056.0,0.0,371.0,43.0
40301,2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,113.02,446.0,0.0,893.0,0.0,305.0,45.0
40302,2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,128.27,444.0,0.0,719.0,0.0,271.0,44.0
40303,2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,131.74,429.0,0.0,626.0,0.0,308.0,47.0
40304,2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,140.6,427.0,0.0,580.0,0.0,265.0,48.0
40305,2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,137.63,408.0,0.0,538.0,0.0,297.0,46.0
40306,2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,138.22,405.0,0.0,529.0,0.0,305.0,49.0
40307,2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,127.08,396.0,0.0,514.0,0.0,243.0,0.0
40308,2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,104.36,363.0,0.0,748.0,0.0,176.0,0.0
40309,2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,84.62,274.0,0.0,787.0,1.0,136.0,0.0
40310,2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,69.11,274.0,0.0,1000.0,88.0,105.0,0.0
40311,2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,63.67,275.0,0.0,1172.0,293.0,67.0,26.0
40312,2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,65.95,271.0,0.0,1156.0,384.0,49.0,44.0
40313,2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,76.54,284.0,0.0,911.0,381.0,77.0,43.0
40314,2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,98.44,432.0,0.0,954.0,326.0,115.0,42.0
40315,2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,119.97,595.0,0.0,1000.0,246.0,161.0,44.0
40316,2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,124.01,609.0,0.0,909.0,238.0,181.0,33.0
40317,2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,122.83,610.0,0.0,872.0,263.0,203.0,30.0
40318,2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,130.98,608.0,0.0,850.0,214.0,154.0,32.0
40319,2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,119.9,562.0,0.0,1005.0,180.0,124.0,36.0
