Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42936,2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,162.82,460.0,0.0,507.0,40.0,175.0,54.0
42937,2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,162.72,495.0,0.0,607.0,0.0,173.0,59.0
42938,2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,147.39,479.0,0.0,718.0,0.0,165.0,55.0
42939,2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,151.34,479.0,0.0,682.0,0.0,164.0,55.0
42940,2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,155.1,478.0,0.0,668.0,0.0,154.0,59.0
42941,2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,148.69,478.0,0.0,734.0,0.0,138.0,56.0
42942,2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,172.67,480.0,0.0,571.0,0.0,115.0,59.0
42943,2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,175.06,480.0,0.0,560.0,0.0,107.0,58.0
42944,2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,180.54,480.0,0.0,538.0,0.0,99.0,61.0
42945,2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,188.15,481.0,0.0,462.0,0.0,116.0,55.0
42946,2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,207.24,481.0,0.0,350.0,0.0,136.0,61.0
42947,2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,197.43,483.0,0.0,371.0,0.0,164.0,59.0
42948,2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,204.06,483.0,0.0,351.0,0.0,149.0,59.0
42949,2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,195.27,483.0,0.0,410.0,0.0,135.0,58.0
42950,2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,165.9,482.0,0.0,619.0,0.0,117.0,58.0
42951,2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,167.53,484.0,0.0,635.0,0.0,91.0,58.0
42952,2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,178.97,481.0,0.0,514.0,44.0,86.0,59.0
42953,2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,159.53,479.0,0.0,506.0,193.0,84.0,58.0
42954,2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,149.28,471.0,0.0,502.0,274.0,83.0,57.0
42955,2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,159.85,469.0,0.0,458.0,262.0,55.0,61.0
42956,2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,165.98,452.0,0.0,415.0,249.0,37.0,59.0
42957,2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,165.97,473.0,0.0,426.0,254.0,37.0,55.0
42958,2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,158.27,475.0,0.0,421.0,280.0,24.0,34.0
42959,2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,164.5,470.0,0.0,394.0,253.0,20.0,32.0
