UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,4.646594348804497,284.2751778535533,276.47368466738203,251.68075010635167,1.1365951920687936,25.22096,0.0,747.56145,52.8422,229.43524,44.55865
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,3.0880589378412986,282.00383500163457,276.37864502131504,13.423386756842604,0.5224762597789968,31.94631,0.0,781.76027,29.74877,234.54586,44.68867
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,3.0880589378412986,282.00383500163457,276.37864502131504,13.423386756842604,0.5224762597789968,24.49397,0.00372,799.11448,1.14474,240.93854,44.74507
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,3.0880589378412986,282.00383500163457,276.37864502131504,13.423386756842604,0.5224762597789968,20.31898,0.0,763.0703,0.0,243.89397,45.54172
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,3.1719019515301534,280.58204415415213,276.23913144584714,6.711692350003302,1.002546636136023,23.03437,0.0,730.46935,0.0,240.62226,45.7797
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,3.1719019515301534,280.58204415415213,276.23913144584714,6.711692350003302,1.002546636136023,21.75465,0.0,674.71689,0.0,234.97982,46.51868
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,3.1719019515301534,280.58204415415213,276.23913144584714,6.711692350003302,1.002546636136023,25.13911,0.0,604.3914,16.74562,238.85038,46.31367
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,3.3972385453430576,279.3534940519173,275.7486789510717,0.0,0.5269351148136896,19.85066,0.0,550.30481,12.61016,237.61887,47.84824
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,3.3972385453430576,279.3534940519173,275.7486789510717,0.0,0.5269351148136896,30.2417,0.0,531.56151,0.72989,244.52701,48.39884
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,3.3972385453430576,279.3534940519173,275.7486789510717,0.0,0.5269351148136896,28.21454,0.0,547.24582,0.0,252.09406,49.18646
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,3.493685984679669,278.0771443825114,274.9047105456518,0.0,1.0148692741575007,28.03541,0.00013,580.63324,7.99258,253.81549,49.55362
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,3.493685984679669,278.0771443825114,274.9047105456518,0.0,1.0148692741575007,24.23551,0.00369,642.25918,12.65274,258.79476,49.60607
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,3.493685984679669,278.0771443825114,274.9047105456518,0.0,1.0148692741575007,21.71286,0.0,702.06305,12.2234,257.45327,49.47624
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,3.519062574571277,278.18084732912695,274.44334524121643,15.48907578689707,0.4885250608537894,13.39592,0.0,761.86293,32.24345,250.18283,48.41103
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,3.519062574571277,278.18084732912695,274.44334524121643,15.48907578689707,0.4885250608537894,2.32977,0.0,792.63429,44.33029,251.32535,48.99062
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,3.519062574571277,278.18084732912695,274.44334524121643,15.48907578689707,0.4885250608537894,11.17221,0.0,784.92441,73.0321,263.65224,49.00569
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,4.567392091780185,280.57458721734105,273.69247813031467,134.42801138583116,0.8840215349076013,12.85926,3e-05,733.84396,98.94676,265.93637,48.9778
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,4.567392091780185,280.57458721734105,273.69247813031467,134.42801138583116,0.8840215349076013,17.15862,3e-05,702.27717,131.17156,259.41264,48.2242
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,4.567392091780185,280.57458721734105,273.69247813031467,134.42801138583116,0.8840215349076013,27.96544,0.00138,644.60795,175.58948,258.68293,47.78247
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,5.141367631205664,281.5448285592749,273.4513515977178,352.32034371319145,0.3969321738878688,24.84616,0.0,599.27615,199.18898,255.04058,47.41625
2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,5.141367631205664,281.5448285592749,273.4513515977178,352.32034371319145,0.3969321738878688,37.09698,0.00271,568.74266,197.45856,257.61058,46.19739
2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,5.141367631205664,281.5448285592749,273.4513515977178,352.32034371319145,0.3969321738878688,33.00883,0.00036,566.16858,185.55026,264.55271,45.8222
2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,4.752510430924996,280.4140415031886,273.9589334343948,272.09186141345515,0.8664428337190083,28.58965,0.0,621.43816,149.52102,268.6568,46.28375
2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,4.752510430924996,280.4140415031886,273.9589334343948,272.09186141345515,0.8664428337190083,31.31223,0.0,680.31106,102.75361,278.05906,45.87738
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,4.752510430924996,280.4140415031886,273.9589334343948,272.09186141345515,0.8664428337190083,25.22096,0.0,689.45919,44.52493,309.83166,45.2873
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,3.817436543591368,278.27442159997287,274.5987999751046,9.8610413146373,0.4299066707338461,31.94631,0.0,724.60514,23.98402,316.25637,45.43495
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,3.817436543591368,278.27442159997287,274.5987999751046,9.8610413146373,0.4299066707338461,24.49397,0.00372,754.21894,0.0,322.83106,45.47502
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,3.817436543591368,278.27442159997287,274.5987999751046,9.8610413146373,0.4299066707338461,20.31898,0.0,729.94637,0.0,326.85864,46.28222
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,3.0934855687198777,277.55278475040745,274.70706035327544,4.930846238282817,0.6110022045392187,23.03437,0.0,712.2592,0.0,325.04586,46.50122
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,3.0934855687198777,277.55278475040745,274.70706035327544,4.930846238282817,0.6110022045392187,21.75465,0.0,666.6462,0.0,318.17846,47.21644
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,3.0934855687198777,277.55278475040745,274.70706035327544,4.930846238282817,0.6110022045392187,25.13911,0.0,598.84307,12.73164,321.31025,46.96962
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,2.7947196629541007,277.0799544008245,274.61299749376985,0.0,0.1760677351038307,19.85066,0.0,539.8779,14.95473,316.51647,48.50758
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,2.7947196629541007,277.0799544008245,274.61299749376985,0.0,0.1760677351038307,30.2417,0.0,506.67742,8.83327,322.79586,49.0261
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,2.7947196629541007,277.0799544008245,274.61299749376985,0.0,0.1760677351038307,28.21454,0.0,502.21522,10.14069,331.92405,49.81682
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,2.591186054767253,276.5316420071676,274.3549984034387,0.0,0.3218780145243718,28.03541,0.00013,523.85168,15.15269,333.52196,50.17305
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,2.591186054767253,276.5316420071676,274.3549984034387,0.0,0.3218780145243718,24.23551,0.00369,577.51224,12.35405,338.3859,50.18469
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,2.591186054767253,276.5316420071676,274.3549984034387,0.0,0.3218780145243718,21.71286,0.0,633.24809,2.58634,335.38974,50.04821
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,2.3966810043409623,277.061762088107,274.1972959802815,13.04767672990233,0.1253393348579822,13.39592,0.0,699.64732,4.97672,324.17989,48.92608
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,2.3966810043409623,277.061762088107,274.1972959802815,13.04767672990233,0.1253393348579822,2.32977,0.0,743.03958,1.34357,324.13503,49.54432
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,2.3966810043409623,277.061762088107,274.1972959802815,13.04767672990233,0.1253393348579822,11.17221,0.0,748.79574,13.60536,338.00331,49.53422
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,2.814274588636758,280.8632068734311,273.4699029735017,151.4478758079469,0.2589080599224688,12.85926,3e-05,713.65963,31.57247,339.08996,49.51626
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,2.814274588636758,280.8632068734311,273.4699029735017,151.4478758079469,0.2589080599224688,17.15862,3e-05,698.25049,60.81438,330.25292,48.78499
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,2.814274588636758,280.8632068734311,273.4699029735017,151.4478758079469,0.2589080599224688,27.96544,0.00138,644.20135,105.14748,328.55,48.35598
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,3.001692755259283,283.2266761037962,272.7676861314839,500.4207842922628,0.0960625950181418,24.84616,0.0,592.27218,135.79607,323.44327,47.99735
