Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37800,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,14.14,0.0,0.0,979.0,251.0,634.0,47.0
37801,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,12.66,0.0,0.0,1101.0,220.0,633.0,44.0
37802,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,12.53,0.0,0.0,1355.0,115.0,640.0,47.0
37803,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,12.4,0.0,0.0,1410.0,6.0,625.0,45.0
37804,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,13.61,0.0,0.0,1408.0,0.0,613.0,49.0
37805,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,13.75,0.0,0.0,1306.0,0.0,612.0,47.0
37806,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,16.64,0.0,0.0,1018.0,0.0,593.0,48.0
37807,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,17.39,0.0,0.0,918.0,0.0,589.0,47.0
37808,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,19.05,0.0,0.0,842.0,0.0,588.0,49.0
37809,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,18.84,0.0,0.0,911.0,0.0,565.0,50.0
37810,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,18.37,0.0,0.0,949.0,0.0,536.0,49.0
37811,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,18.04,0.0,0.0,1044.0,0.0,500.0,50.0
37812,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,16.89,0.0,0.0,1127.0,0.0,525.0,50.0
37813,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,17.1,12.0,0.0,1294.0,0.0,487.0,47.0
37814,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,42.78,173.0,0.0,1376.0,81.0,426.0,45.0
37815,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,40.8,150.0,0.0,1282.0,259.0,337.0,51.0
37816,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,41.8,156.0,0.0,1224.0,314.0,312.0,49.0
37817,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,45.81,183.0,0.0,1237.0,339.0,262.0,47.0
37818,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,47.97,179.0,0.0,1116.0,388.0,203.0,46.0
37819,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,45.59,157.0,0.0,1049.0,396.0,183.0,44.0
37820,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,48.52,177.0,0.0,1134.0,390.0,148.0,46.0
37821,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,44.0,139.0,0.0,1018.0,399.0,144.0,44.0
37822,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,48.22,155.0,0.0,980.0,411.0,135.0,45.0
37823,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,42.83,150.0,0.0,1101.0,418.0,161.0,43.0
