Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,204.0,574.0,0.0,520.0,57.0,1.0,61.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,188.18,572.0,0.0,675.0,0.0,1.0,60.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,186.32,577.0,0.0,692.0,0.0,2.0,60.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,182.59,576.0,0.0,718.0,0.0,0.0,59.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,181.37,578.0,0.0,727.0,0.0,0.0,58.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,183.68,579.0,0.0,713.0,0.0,0.0,59.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,208.8,579.0,0.0,549.0,0.0,5.0,61.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,255.96,579.0,0.0,321.0,0.0,8.0,57.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,268.64,588.0,0.0,282.0,0.0,6.0,58.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,267.96,602.0,0.0,293.0,0.0,5.0,60.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,267.21,601.0,0.0,292.0,0.0,6.0,58.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,270.35,601.0,0.0,282.0,0.0,6.0,59.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,266.42,601.0,0.0,293.0,0.0,9.0,59.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,238.04,599.0,0.0,407.0,0.0,10.0,60.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,196.37,602.0,0.0,640.0,0.0,8.0,60.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,183.5,600.0,0.0,721.0,0.0,4.0,54.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,182.37,600.0,0.0,718.0,19.0,3.0,57.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,190.44,597.0,0.0,604.0,70.0,2.0,56.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,203.34,595.0,0.0,435.0,155.0,0.0,56.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,222.76,584.0,0.0,341.0,131.0,1.0,55.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,227.36,564.0,0.0,295.0,142.0,4.0,57.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,228.1,560.0,0.0,275.0,149.0,8.0,55.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,230.64,565.0,0.0,289.0,126.0,7.0,54.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,243.6,588.0,0.0,297.0,77.0,10.0,58.0
