Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,121.75,277.0,0.0,902.0,365.0,86.0,41.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,121.57,277.0,0.0,1023.0,173.0,115.0,41.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,125.06,278.0,0.0,1100.0,8.0,121.0,42.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,121.83,279.0,0.0,1166.0,0.0,148.0,48.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,125.6,279.0,0.0,1112.0,0.0,162.0,52.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,137.68,281.0,0.0,988.0,0.0,139.0,55.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,160.42,282.0,0.0,802.0,0.0,92.0,56.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,180.27,285.0,0.0,672.0,0.0,70.0,55.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,184.08,285.0,0.0,643.0,0.0,70.0,54.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,203.93,285.0,0.0,528.0,0.0,69.0,54.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,204.42,286.0,0.0,539.0,0.0,63.0,56.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,201.77,286.0,0.0,523.0,0.0,91.0,56.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,176.51,286.0,0.0,649.0,0.0,124.0,57.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,152.78,288.0,0.0,801.0,0.0,162.0,53.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,129.62,260.0,0.0,960.0,0.0,214.0,58.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,103.66,185.0,0.0,1118.0,20.0,158.0,56.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,114.24,184.0,0.0,928.0,87.0,118.0,56.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,126.61,185.0,0.0,660.0,192.0,128.0,54.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,128.21,184.0,0.0,576.0,293.0,121.0,56.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,123.05,186.0,0.0,508.0,310.0,217.0,53.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,112.28,187.0,0.0,515.0,333.0,358.0,57.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,101.41,186.0,0.0,558.0,319.0,467.0,52.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,94.44,186.0,0.0,680.0,347.0,465.0,50.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,91.33,187.0,0.0,852.0,333.0,416.0,52.0
