UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,4.832857366301451,272.98621493829074,267.35001849258674,578.924835407234,0.6897794325006668,547.33099,0.0,548.85397,93.88741,291.19142,53.05697
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,2.60796290270332,267.40700740174987,264.0793473316211,73.08205600016058,0.0971055104638444,538.18209,0.0,616.23754,69.595,290.01856,53.59063
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,2.60796290270332,267.40700740174987,264.0793473316211,73.08205600016058,0.0971055104638444,533.64829,2e-05,654.13808,43.79368,290.01881,52.86652
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,2.60796290270332,267.40700740174987,264.0793473316211,73.08205600016058,0.0971055104638444,542.60505,0.0,663.71209,14.49335,292.9621,51.48413
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,2.1373064039165586,265.8365237108381,263.00411190949603,36.54093200630496,0.130772576183304,541.43664,0.0008,644.22067,0.0,293.52641,52.28764
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,2.1373064039165586,265.8365237108381,263.00411190949603,36.54093200630496,0.130772576183304,553.61641,0.0,607.12911,0.0,291.21986,52.54899
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,2.1373064039165586,265.8365237108381,263.00411190949603,36.54093200630496,0.130772576183304,552.31533,0.00123,534.91473,0.0,295.33959,52.88314
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,1.946705230575637,264.6899280174554,262.00912253260543,0.0,0.0100461319036325,538.01918,0.0011,466.5742,0.0,302.60221,51.28151
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,1.946705230575637,264.6899280174554,262.00912253260543,0.0,0.0100461319036325,528.90213,0.0,420.49433,0.0,313.12433,50.94143
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,1.946705230575637,264.6899280174554,262.00912253260543,0.0,0.0100461319036325,519.5776,0.00135,407.85446,7.34752,329.76563,51.05843
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,1.7994760274448065,263.8466100780754,261.2409688297837,0.0,0.0168557779050175,520.37864,0.0,435.53856,10.33789,337.80351,52.27376
