Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,52.66,198.0,0.0,966.0,359.0,364.0,50.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,69.09,271.0,0.0,1084.0,191.0,308.0,55.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,77.48,272.0,0.0,1101.0,16.0,231.0,50.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,78.48,272.0,0.0,1167.0,0.0,185.0,54.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,83.36,275.0,0.0,1157.0,0.0,113.0,55.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,91.16,276.0,0.0,1075.0,0.0,77.0,58.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,103.03,278.0,0.0,938.0,0.0,48.0,58.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,117.73,279.0,0.0,785.0,0.0,42.0,59.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,126.69,280.0,0.0,680.0,0.0,63.0,58.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,133.33,282.0,0.0,636.0,0.0,60.0,59.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,133.41,282.0,0.0,599.0,0.0,103.0,61.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,135.98,283.0,0.0,571.0,0.0,113.0,61.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,131.56,285.0,0.0,574.0,0.0,138.0,58.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,119.49,283.0,0.0,659.0,0.0,163.0,60.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,112.94,286.0,0.0,687.0,6.0,183.0,55.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,100.59,287.0,0.0,672.0,171.0,185.0,55.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,89.36,283.0,0.0,640.0,396.0,130.0,51.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,84.63,281.0,0.0,642.0,449.0,152.0,51.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,86.8,275.0,0.0,553.0,433.0,198.0,51.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,92.54,273.0,0.0,487.0,410.0,177.0,49.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,93.19,250.0,0.0,454.0,402.0,140.0,49.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,82.63,197.0,0.0,453.0,408.0,128.0,51.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,76.32,182.0,0.0,484.0,411.0,119.0,48.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,68.18,182.0,0.0,601.0,423.0,131.0,47.0
