Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,81.54,352.0,0.0,984.0,407.0,60.0,34.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,88.87,352.0,0.0,1011.0,235.0,59.0,35.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,103.75,354.0,0.0,1007.0,27.0,47.0,38.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,107.83,357.0,0.0,963.0,0.0,74.0,39.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,107.61,358.0,0.0,931.0,0.0,120.0,41.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,103.05,360.0,0.0,964.0,0.0,161.0,42.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,124.83,359.0,0.0,717.0,0.0,154.0,46.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,139.26,320.0,0.0,542.0,0.0,129.0,45.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,150.42,357.0,0.0,524.0,0.0,127.0,46.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,145.57,322.0,0.0,474.0,0.0,167.0,49.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,136.54,314.0,0.0,499.0,0.0,192.0,48.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,135.86,317.0,0.0,532.0,0.0,163.0,46.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,136.96,314.0,0.0,525.0,0.0,166.0,49.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,129.78,316.0,0.0,634.0,0.0,119.0,49.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,127.14,318.0,0.0,627.0,10.0,136.0,47.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,111.21,317.0,0.0,639.0,157.0,146.0,49.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,102.41,317.0,0.0,638.0,316.0,82.0,45.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,96.45,314.0,0.0,645.0,365.0,84.0,41.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,93.42,313.0,0.0,660.0,403.0,75.0,41.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,96.14,319.0,0.0,686.0,375.0,37.0,38.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,104.07,326.0,0.0,654.0,345.0,6.0,38.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,106.49,354.0,0.0,673.0,357.0,0.0,35.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,101.44,354.0,0.0,735.0,351.0,24.0,37.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,90.05,354.0,0.0,885.0,314.0,90.0,35.0
