UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,5.8658112893762375,272.16899451101614,269.4485381425432,351.8090827519551,1.8685133736959327,546.68784,0.0,465.87993,128.96165,383.03273,56.34274
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,4.181777685157995,268.87754071480526,266.53013957604685,27.51757847666704,0.9524301201249988,537.55228,0.0,632.07215,107.65771,377.41039,57.08632
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,4.181777685157995,268.87754071480526,266.53013957604685,27.51757847666704,0.9524301201249988,533.02964,2e-05,751.47157,79.05178,373.03842,56.38722
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,4.181777685157995,268.87754071480526,266.53013957604685,27.51757847666704,0.9524301201249988,541.9818,0.0,775.95964,42.87311,371.23856,54.97431
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,3.292008697757525,266.8709276687483,264.6711515912842,13.758697296046453,1.5272907921078858,540.81312,0.0008,700.70805,12.94651,365.87133,55.93121
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,3.292008697757525,266.8709276687483,264.6711515912842,13.758697296046453,1.5272907921078858,552.98715,0.0,605.26829,0.0,357.13272,56.0858
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,3.292008697757525,266.8709276687483,264.6711515912842,13.758697296046453,1.5272907921078858,551.69337,0.00123,511.48209,0.0,356.53895,56.50812
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,2.806801343600931,265.34126104459665,262.97746223533386,0.0,0.304878995317152,537.41344,0.0011,453.71245,0.0,359.16588,54.52439
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,2.806801343600931,265.34126104459665,262.97746223533386,0.0,0.304878995317152,528.30577,0.0,411.8615,0.0,364.86383,54.00089
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,2.806801343600931,265.34126104459665,262.97746223533386,0.0,0.304878995317152,518.98657,0.00135,411.25497,1.30009,378.56743,53.91521
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,2.672397878575291,264.1888032358486,261.72779629961656,0.0,0.4703797701794058,519.78508,0.0,401.66933,6.58592,382.32045,55.08355
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,2.672397878575291,264.1888032358486,261.72779629961656,0.0,0.4703797701794058,531.51514,0.00062,382.38431,11.71737,374.56642,55.05801
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,2.672397878575291,264.1888032358486,261.72779629961656,0.0,0.4703797701794058,534.53766,0.00332,404.3739,8.69578,366.63155,55.48738
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,2.716887643573291,264.2087007263501,261.58851337860153,4.433893355677464,0.1703911353526556,539.37876,0.02259,540.91641,0.0,359.38263,55.24322
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,2.716887643573291,264.2087007263501,261.58851337860153,4.433893355677464,0.1703911353526556,550.68245,0.01962,672.24848,7.2486,361.77034,55.13417
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,2.716887643573291,264.2087007263501,261.58851337860153,4.433893355677464,0.1703911353526556,549.89216,6e-05,696.95668,33.18075,358.57199,55.50439
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,4.050251804767319,269.4723706964062,264.57693696653666,137.07578780889585,0.3445310405855238,552.13932,0.02818,677.88508,58.3111,348.7673,54.90414
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,4.050251804767319,269.4723706964062,264.57693696653666,137.07578780889585,0.3445310405855238,554.77798,0.00855,615.14416,96.35942,338.98512,53.34986
2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,4.050251804767319,269.4723706964062,264.57693696653666,137.07578780889585,0.3445310405855238,545.32716,0.0052,497.14251,141.4882,335.96973,54.73536
2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,4.942839704453092,271.3697522851311,266.06826426887574,512.1497424450704,0.2915197409873842,528.29382,0.0,442.10334,176.20963,322.26919,55.47926
2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,4.942839704453092,271.3697522851311,266.06826426887574,512.1497424450704,0.2915197409873842,526.20534,0.0,401.10715,194.46062,319.30534,55.72781
2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,4.942839704453092,271.3697522851311,266.06826426887574,512.1497424450704,0.2915197409873842,527.06052,0.0,381.60392,202.16953,316.2181,56.01677
2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,3.87206046168718,270.592902490025,267.2235072547983,414.9097546426645,0.7297465910723413,531.41014,0.02223,353.96275,187.29022,314.20399,56.10482
2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,3.87206046168718,270.592902490025,267.2235072547983,414.9097546426645,0.7297465910723413,525.59874,0.04114,381.63072,165.76854,298.25673,57.08484
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,3.87206046168718,270.592902490025,267.2235072547983,414.9097546426645,0.7297465910723413,526.28154,0.0,440.30298,90.48715,354.86795,57.12858
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,3.5492672408308508,267.21114739046493,265.2321391196554,26.1856943230138,0.5942447987005599,517.56756,0.0,620.66556,66.45373,350.6101,57.90304
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,3.5492672408308508,267.21114739046493,265.2321391196554,26.1856943230138,0.5942447987005599,513.40012,2e-05,752.38115,41.71732,347.57895,57.1396
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,3.5492672408308508,267.21114739046493,265.2321391196554,26.1856943230138,0.5942447987005599,522.20518,0.0,779.13206,14.1349,347.23367,55.69181
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,4.084979713787572,266.75452164993385,264.7236563786507,13.092748200588886,1.3623890764428763,521.02941,0.0008,696.21926,0.0,343.68548,56.6321
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,4.084979713787572,266.75452164993385,264.7236563786507,13.092748200588886,1.3623890764428763,533.02054,0.0,593.03856,0.0,336.91932,56.74331
