UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,4.0832131236790445,270.40998423820184,264.231364247009,504.7154102307062,1.267719668187623,171.80814,0.0,645.7985,121.75833,605.8743,45.35682
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,2.1061578262342406,266.5046868619536,263.22629175231646,69.66429165419169,0.3958766849650171,170.41829,0.0,716.80891,94.09978,589.45583,45.49406
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,2.1061578262342406,266.5046868619536,263.22629175231646,69.66429165419169,0.3958766849650171,172.42109,2e-05,758.27807,59.08412,574.47519,45.05882
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,2.1061578262342406,266.5046868619536,263.22629175231646,69.66429165419169,0.3958766849650171,178.6706,0.0,779.76058,18.81055,561.16659,43.88423
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,2.119306393537589,265.47009755133803,262.5423186048798,34.83190641011802,0.6049091784208791,177.37165,0.0008,776.04211,0.0,541.40743,44.59167
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,2.119306393537589,265.47009755133803,262.5423186048798,34.83190641011802,0.6049091784208791,186.18603,0.0,749.48081,0.0,517.0621,45.19134
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,2.119306393537589,265.47009755133803,262.5423186048798,34.83190641011802,0.6049091784208791,189.16195,0.00123,689.4524,0.0,505.03157,45.45317
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,2.198052571397203,264.99028116221416,262.2663874105081,0.0,0.1886264104845003,184.33972,0.0011,625.2841,0.0,496.41065,44.6947
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,2.198052571397203,264.99028116221416,262.2663874105081,0.0,0.1886264104845003,180.69249,0.0,575.58181,0.0,490.40332,44.83347
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,2.198052571397203,264.99028116221416,262.2663874105081,0.0,0.1886264104845003,174.47919,0.00135,550.07501,7.94259,496.97901,45.33702
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,2.243722709405632,264.90149202994564,262.4174838268542,0.0,0.4405126380494301,173.79951,0.0,566.93382,10.68647,490.33528,46.58599
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,2.243722709405632,264.90149202994564,262.4174838268542,0.0,0.4405126380494301,180.20218,0.00062,589.68213,13.82133,471.6774,47.30569
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,2.243722709405632,264.90149202994564,262.4174838268542,0.0,0.4405126380494301,182.1992,0.00332,647.00837,9.45853,453.50974,48.12372
2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,2.467055229384336,266.39898945956014,263.62572926998985,26.30035629776738,0.3049158901770364,182.87733,0.02259,707.06562,0.0,435.21306,48.60798
2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,2.467055229384336,266.39898945956014,263.62572926998985,26.30035629776738,0.3049158901770364,189.79986,0.01962,767.49488,17.55188,431.86373,48.99044
2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,2.467055229384336,266.39898945956014,263.62572926998985,26.30035629776738,0.3049158901770364,193.14885,6e-05,795.24801,55.51012,419.89996,49.32543
2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,3.4805356171869395,269.65592371598314,264.8521949845881,189.45087516723888,0.6866494696888616,195.40003,0.02818,797.12905,91.13731,403.13042,48.90404
2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,3.4805356171869395,269.65592371598314,264.8521949845881,189.45087516723888,0.6866494696888616,194.82021,0.00855,774.84496,132.72554,385.8606,47.72413
2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,3.4805356171869395,269.65592371598314,264.8521949845881,189.45087516723888,0.6866494696888616,189.55793,0.0052,703.52445,169.66058,376.34022,48.1608
2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,3.9448135440237273,271.4324126538842,265.0556063030326,605.1923648421403,0.5554427256308992,180.32843,0.0,638.26383,187.90294,350.80063,48.61195
2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,3.9448135440237273,271.4324126538842,265.0556063030326,605.1923648421403,0.5554427256308992,180.36936,0.0,587.1605,193.27806,343.8032,47.96096
