Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,135.68,553.0,0.0,639.0,114.0,351.0,46.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,144.05,546.0,0.0,651.0,36.0,325.0,52.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,136.89,529.0,0.0,799.0,3.0,262.0,51.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,126.6,514.0,0.0,814.0,0.0,323.0,42.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,120.02,502.0,0.0,870.0,0.0,331.0,41.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,124.57,475.0,0.0,793.0,0.0,320.0,49.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,144.61,473.0,0.0,670.0,0.0,219.0,51.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,143.9,473.0,0.0,647.0,0.0,249.0,51.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,130.52,476.0,0.0,600.0,0.0,447.0,51.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,155.92,476.0,0.0,352.0,0.0,444.0,53.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,172.56,479.0,0.0,344.0,0.0,330.0,54.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,180.83,479.0,0.0,342.0,0.0,279.0,55.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,174.52,480.0,0.0,425.0,0.0,232.0,52.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,168.8,487.0,0.0,591.0,0.0,117.0,53.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,176.15,535.0,0.0,657.0,0.0,54.0,54.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,179.71,578.0,0.0,674.0,19.0,40.0,55.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,174.87,565.0,0.0,558.0,130.0,66.0,54.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,159.06,552.0,0.0,553.0,223.0,92.0,52.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,142.04,442.0,0.0,519.0,219.0,136.0,54.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,138.93,447.0,0.0,511.0,203.0,199.0,54.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,137.65,444.0,0.0,434.0,193.0,294.0,54.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,130.47,414.0,0.0,379.0,214.0,351.0,54.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,130.88,369.0,0.0,348.0,203.0,303.0,53.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,146.01,420.0,0.0,373.0,142.0,285.0,53.0
