UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,2.088134268801363,275.6099397427082,266.92592390722547,261.6586631306729,0.0,393.37139,0.0,518.60824,128.11017,115.49091,51.20586
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,2.2510126111731115,273.6519902429074,266.02194609212285,0.5033937963900074,0.0,394.47945,0.0,557.42777,98.79531,114.47995,51.4967
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,2.2510126111731115,273.6519902429074,266.02194609212285,0.5033937963900074,0.0,394.19693,0.00372,612.98689,58.66577,115.68662,51.40417
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,2.2510126111731115,273.6519902429074,266.02194609212285,0.5033937963900074,0.0,391.10263,0.0,613.35367,28.80731,112.03784,52.29703
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,2.1688375212692104,273.11414960960155,265.60286611258425,0.2516650984242091,0.0,380.28832,0.0,623.04121,11.61743,101.54751,52.3619
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,2.1688375212692104,273.11414960960155,265.60286611258425,0.2516650984242091,0.0,381.15679,0.0,597.29402,9.21812,95.5113,52.88407
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,2.1688375212692104,273.11414960960155,265.60286611258425,0.2516650984242091,0.0,385.90856,0.0,539.01398,20.1646,97.50879,52.29767
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,2.112235780903448,272.895692952437,265.2374051777986,0.0,0.0006344983124469,376.03684,0.0,475.07113,12.97457,97.28299,53.86324
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,2.112235780903448,272.895692952437,265.2374051777986,0.0,0.0006344983124469,382.29733,0.0,419.85622,0.0,99.73749,54.12105
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,2.112235780903448,272.895692952437,265.2374051777986,0.0,0.0006344983124469,383.22932,0.0,383.46651,0.0,99.42773,54.93703
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,2.075489611715679,272.8328171661525,265.09625958889785,0.0,0.0040080065072165,379.50383,0.00013,388.85003,6.48385,95.88485,55.2045
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,2.075489611715679,272.8328171661525,265.09625958889785,0.0,0.0040080065072165,376.58143,0.00369,434.53741,8.74487,94.47421,54.8846
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,2.075489611715679,272.8328171661525,265.09625958889785,0.0,0.0040080065072165,385.05139,0.0,487.90729,5.40281,93.38016,54.69414
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,1.985466262240949,273.05944726005674,265.4592101619059,0.6126271674844059,0.0604163631660735,388.0857,0.0,570.60857,22.51158,92.48228,53.10968
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,1.985466262240949,273.05944726005674,265.4592101619059,0.6126271674844059,0.0604163631660735,393.78205,0.0,637.78844,32.00459,92.94037,54.04183
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,1.985466262240949,273.05944726005674,265.4592101619059,0.6126271674844059,0.0604163631660735,392.7081,0.0,667.31609,62.3446,98.38298,53.82732
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,1.902888565014156,277.4464246522722,267.12475783542675,75.8609433302842,0.2641663116011152,384.38177,3e-05,657.8092,94.33382,99.30137,53.88995
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,1.902888565014156,277.4464246522722,267.12475783542675,75.8609433302842,0.2641663116011152,378.5828,3e-05,668.16493,140.27185,96.53217,53.34009
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,1.902888565014156,277.4464246522722,267.12475783542675,75.8609433302842,0.2641663116011152,382.54184,0.00138,615.03699,202.77597,96.74745,53.01441
