Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
38136,2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,13.8,0.0,0.0,1498.0,192.0,262.0,48.0
38137,2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,15.79,0.0,0.0,1487.0,49.0,235.0,50.0
38138,2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,15.43,0.0,0.0,1523.0,21.0,233.0,49.0
38139,2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,15.67,0.0,0.0,1527.0,11.0,211.0,49.0
38140,2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,17.05,0.0,0.0,1509.0,0.0,127.0,50.0
38141,2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,18.35,0.0,0.0,1480.0,0.0,67.0,51.0
38142,2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,19.02,0.0,0.0,1476.0,0.0,44.0,52.0
38143,2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,19.01,0.0,0.0,1461.0,0.0,60.0,52.0
38144,2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,17.28,0.0,0.0,1439.0,0.0,175.0,50.0
38145,2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,17.04,0.0,0.0,1471.0,0.0,330.0,55.0
38146,2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,16.38,0.0,0.0,1468.0,0.0,203.0,49.0
38147,2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,18.83,5.0,0.0,1472.0,0.0,128.0,51.0
38148,2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,40.84,122.0,0.0,1452.0,0.0,172.0,49.0
38149,2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,43.55,137.0,0.0,1394.0,4.0,227.0,49.0
38150,2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,41.18,141.0,0.0,1424.0,93.0,205.0,46.0
38151,2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,35.38,126.0,0.0,1381.0,313.0,108.0,40.0
38152,2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,14.11,31.0,0.0,1408.0,380.0,67.0,27.0
38153,2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,8.34,0.0,0.0,1412.0,368.0,54.0,27.0
38154,2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,9.48,0.0,0.0,1341.0,354.0,35.0,29.0
38155,2023-05-09 19:00:00,2024-07-17 00:00:00,3.1,9.23,0.0,0.0,1339.0,354.0,23.0,28.0
38156,2023-05-09 20:00:00,2024-07-17 00:00:00,3.1,8.91,0.0,0.0,1413.0,354.0,11.0,28.0
38157,2023-05-09 21:00:00,2024-07-17 00:00:00,3.1,9.58,0.0,0.0,1414.0,355.0,2.0,30.0
38158,2023-05-09 22:00:00,2024-07-17 00:00:00,3.1,9.26,0.0,0.0,1452.0,376.0,5.0,30.0
38159,2023-05-09 23:00:00,2024-07-17 00:00:00,3.1,8.18,0.0,0.0,1482.0,383.0,7.0,27.0
