UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.36,120.17443
2023-09-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,108.53,120.58379
2023-09-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,117.44,122.94331
2023-09-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,125.15,123.42097
2023-09-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,132.96,126.35759
2023-09-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,135.05,127.5296
2023-09-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,137.82,128.05947
2023-09-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,131.14,128.49719
2023-09-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,134.28,130.12163
2023-09-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,136.32,129.91569
2023-09-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,150.06,130.1329
2023-09-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,153.09,130.82545
2023-09-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,151.58,131.00823
2023-09-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,153.25,131.22199
2023-09-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,137.15,128.17961
2023-09-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,133.61,124.72255
2023-09-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,136.74,122.43942
2023-09-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,134.54,116.95799
2023-09-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,132.64,115.96772
2023-09-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,139.34,113.72125
2023-09-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,131.94,111.10305
2023-09-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,127.84,111.49921
2023-09-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,136.42,111.28629
2023-09-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,131.11,111.42716
2023-09-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,112.82,114.1459
2023-09-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,115.62,114.01241
2023-09-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,122.28,116.29831
2023-09-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,114.5,116.6459
2023-09-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,111.43,120.66263
2023-09-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,97.79,122.90914
2023-09-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,74.01,124.99186
2023-09-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,78.4,127.48958
2023-09-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,78.94,130.83589
2023-09-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,84.86,132.37394
2023-09-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,96.06,134.10742
2023-09-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,99.91,135.49409
2023-09-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,112.07,135.76989
2023-09-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,115.8,135.75576
2023-09-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,126.48,131.68816
2023-09-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,115.3,127.48181
2023-09-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,154.0,123.859
2023-09-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,154.48,117.35573
2023-09-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,146.63,116.68919
2023-09-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,140.68,114.13557
2023-09-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,136.04,111.09153
2023-09-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,138.22,111.37088
2023-09-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,150.11,111.0053
2023-09-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,139.7,110.56851
2023-09-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,130.25,111.84603
2023-09-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,131.75,113.41318
2023-09-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,119.96,117.15817
2023-09-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,127.89,119.7941
2023-09-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,134.1,124.67382
2023-09-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,146.2,128.37917
2023-09-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,155.61,130.56605
2023-09-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,145.67,132.72056
2023-09-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,139.06,135.14699
2023-09-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,142.93,135.76026
2023-09-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,152.58,135.89635
2023-09-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,154.3,136.07334
2023-09-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,168.38,134.46697
2023-09-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,164.22,132.93091
2023-09-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,129.52,128.41614
2023-09-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,147.96,122.89058
2023-09-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,131.84,119.43801
2023-09-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,122.23,112.11633
2023-09-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,114.17,110.73781
