UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,5.682554250315315,303.7524611318627,278.53051840065683,654.7791855665685,0.1358183520207451,658.38919,0.0,1278.38246,268.15963,247.40647,25.82586
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.222180991095396,295.96919575405263,280.8034070425726,126.95202900214868,0.4321141350840912,647.05403,0.0,1239.18863,238.39463,244.92007,24.85103
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.222180991095396,295.96919575405263,280.8034070425726,126.95202900214868,0.4321141350840912,638.26836,0.00372,1187.83715,186.82616,242.22327,25.27739
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,3.222180991095396,295.96919575405263,280.8034070425726,126.95202900214868,0.4321141350840912,634.20841,0.0,1082.56516,131.8833,235.99827,24.39471
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,2.7459868852174725,293.6878336985317,281.6181572041197,63.47588180508531,0.648491518962329,608.91617,0.0,1017.92968,81.93631,223.50972,24.4187
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,2.7459868852174725,293.6878336985317,281.6181572041197,63.47588180508531,0.648491518962329,607.35903,0.0,917.04195,49.88032,213.64765,25.05461
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,2.7459868852174725,293.6878336985317,281.6181572041197,63.47588180508531,0.648491518962329,621.11005,0.0,791.93788,33.65092,211.94302,24.76292
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,2.592554862290041,292.0895643841342,282.0646299394782,0.0,0.0393473317923036,606.7312,0.0,687.45836,2.3455,202.42487,22.7271
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,2.592554862290041,292.0895643841342,282.0646299394782,0.0,0.0393473317923036,620.30276,0.0,620.59794,0.0,199.29056,22.83761
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,2.592554862290041,292.0895643841342,282.0646299394782,0.0,0.0393473317923036,624.44587,0.0,590.69287,0.0,196.71259,23.16132
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,2.66308672553968,290.7199375410096,282.25753988426567,0.0,0.0563839901813319,621.52639,0.00013,581.8242,0.0,188.32908,23.25819
