Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
38160,2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,38.47,0.0,0.0,1469.0,393.0,18.0,29.0
38161,2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,40.05,5.0,0.0,1500.0,371.0,16.0,31.0
38162,2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,52.45,58.0,0.0,1518.0,170.0,24.0,31.0
38163,2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,86.33,197.0,0.0,1532.0,21.0,29.0,31.0
38164,2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,76.65,154.0,0.0,1533.0,0.0,63.0,34.0
38165,2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,73.44,141.0,0.0,1509.0,0.0,67.0,32.0
38166,2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,44.64,24.0,0.0,1494.0,0.0,44.0,33.0
38167,2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,38.03,0.0,0.0,1482.0,0.0,39.0,33.0
38168,2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,38.95,0.0,0.0,1414.0,0.0,48.0,34.0
38169,2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,37.47,0.0,0.0,1426.0,0.0,75.0,32.0
38170,2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,38.27,0.0,0.0,1446.0,0.0,44.0,33.0
38171,2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,40.11,8.0,0.0,1458.0,0.0,42.0,32.0
38172,2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,71.07,124.0,0.0,1484.0,0.0,58.0,34.0
38173,2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,70.73,131.0,0.0,1498.0,4.0,62.0,30.0
38174,2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,74.25,152.0,0.0,1514.0,80.0,56.0,30.0
38175,2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,63.49,122.0,0.0,1484.0,165.0,47.0,19.0
38176,2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,35.78,8.0,0.0,1479.0,266.0,52.0,19.0
38177,2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,34.83,0.0,0.0,1443.0,360.0,56.0,20.0
38178,2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,37.89,0.0,0.0,1363.0,392.0,89.0,28.0
38179,2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,39.45,0.0,0.0,1428.0,396.0,68.0,33.0
38180,2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,39.98,0.0,0.0,1399.0,392.0,48.0,33.0
38181,2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,38.71,0.0,0.0,1391.0,394.0,43.0,29.0
38182,2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,38.76,0.0,0.0,1419.0,392.0,48.0,30.0
38183,2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,38.66,0.0,0.0,1380.0,380.0,73.0,30.0
