UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,3.798828622698729,299.49715992197144,275.7031181234987,629.3956543590839,0.1711627913596578,619.83752,0.0,1121.10701,243.97592,245.84541,49.85137
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,2.6005846262477545,292.3161510414689,278.3001027096336,113.5464650220843,0.3957552909975443,610.31248,0.0,1119.4282,214.77469,239.58789,49.97877
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,2.6005846262477545,292.3161510414689,278.3001027096336,113.5464650220843,0.3957552909975443,602.76373,0.00372,1105.54425,165.86289,232.55361,50.25613
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,2.6005846262477545,292.3161510414689,278.3001027096336,113.5464650220843,0.3957552909975443,598.84428,0.0,1035.42195,116.03207,221.83619,50.75087
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,2.1249949790532447,290.67835241893613,278.61345306592773,56.77303813285612,0.6140274763748402,575.65812,0.0,993.59404,72.52377,204.78941,50.56857
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,2.1249949790532447,290.67835241893613,278.61345306592773,56.77303813285612,0.6140274763748402,574.45381,0.0,913.58272,45.17107,193.0781,50.72466
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,2.1249949790532447,290.67835241893613,278.61345306592773,56.77303813285612,0.6140274763748402,586.89571,0.0,800.40528,32.18666,188.81974,49.18173
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,2.113997693639091,289.6600636119131,279.017064889569,0.0,0.2048263566814651,573.17254,0.0,700.69743,2.19853,175.81519,49.99478
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,2.113997693639091,289.6600636119131,279.017064889569,0.0,0.2048263566814651,585.68052,0.0,630.78415,0.0,167.9928,49.47337
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,2.113997693639091,289.6600636119131,279.017064889569,0.0,0.2048263566814651,589.35655,0.0,594.81862,0.0,160.40317,49.52041
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,2.126764374035909,288.6506574808798,279.31421285647497,0.0,0.4805241517801596,586.3198,0.00013,585.50416,0.0,147.23849,49.00849
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,2.126764374035909,288.6506574808798,279.31421285647497,0.0,0.4805241517801596,579.26628,0.00369,596.96222,1.52832,134.28982,48.37164
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,2.126764374035909,288.6506574808798,279.31421285647497,0.0,0.4805241517801596,594.64004,0.0,618.1211,18.52785,126.87947,47.67277
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,2.05035186646519,289.78428534576705,280.3087677866526,31.699031430936603,0.6378671653147568,604.27638,0.0,659.28254,64.92649,120.96152,46.29324
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,2.05035186646519,289.78428534576705,280.3087677866526,31.699031430936603,0.6378671653147568,621.74419,0.0,704.90324,100.63477,115.39394,47.2802
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,2.05035186646519,289.78428534576705,280.3087677866526,31.699031430936603,0.6378671653147568,614.77984,0.0,725.96985,157.94447,115.19533,47.48463
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,2.774624255247601,291.73333813580905,281.009779114214,108.66147083548904,1.7692698790647676,600.255,3e-05,715.55161,201.62135,108.86704,47.97699
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,2.774624255247601,291.73333813580905,281.009779114214,108.66147083548904,1.7692698790647676,581.54154,3e-05,744.92781,257.57949,103.17129,48.26931
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,2.774624255247601,291.73333813580905,281.009779114214,108.66147083548904,1.7692698790647676,581.06528,0.00138,757.69189,327.23281,101.05645,48.66725
