Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
38784,2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,8.63,0.0,0.0,1607.0,220.0,273.0,32.0
38785,2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,7.6,0.0,0.0,1700.0,218.0,395.0,31.0
38786,2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,9.19,0.0,0.0,1678.0,170.0,184.0,33.0
38787,2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,10.54,0.0,0.0,1654.0,22.0,199.0,35.0
38788,2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,11.21,0.0,0.0,1648.0,1.0,111.0,35.0
38789,2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,11.03,0.0,0.0,1569.0,0.0,118.0,33.0
38790,2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,13.79,0.0,0.0,1544.0,0.0,84.0,40.0
38791,2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,12.92,0.0,0.0,1521.0,0.0,45.0,36.0
38792,2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,15.81,0.0,0.0,1341.0,0.0,38.0,39.0
38793,2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,14.89,0.0,0.0,1334.0,0.0,20.0,36.0
38794,2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,16.7,0.0,0.0,1320.0,0.0,51.0,41.0
38795,2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,16.11,0.0,0.0,1320.0,0.0,33.0,39.0
38796,2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,16.12,0.0,0.0,1339.0,0.0,48.0,40.0
38797,2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,16.35,0.0,0.0,1337.0,17.0,47.0,41.0
38798,2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,15.49,0.0,0.0,1319.0,148.0,50.0,42.0
38799,2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,13.15,0.0,0.0,1344.0,331.0,34.0,40.0
38800,2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,11.78,0.0,0.0,1405.0,428.0,32.0,39.0
38801,2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,11.13,0.0,0.0,1550.0,438.0,39.0,40.0
38802,2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,10.42,0.0,0.0,1574.0,411.0,19.0,37.0
38803,2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,10.54,0.0,0.0,1569.0,403.0,10.0,37.0
38804,2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,9.78,0.0,0.0,1536.0,421.0,7.0,34.0
38805,2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,9.99,0.0,0.0,1538.0,439.0,2.0,35.0
38806,2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,12.03,15.0,0.0,1627.0,396.0,15.0,34.0
38807,2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,36.89,166.0,0.0,1646.0,342.0,36.0,36.0
