Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43752,2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,171.38,602.0,0.0,644.0,60.0,135.0,60.0
43753,2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,170.04,661.0,0.0,803.0,0.0,122.0,62.0
43754,2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,179.38,663.0,0.0,787.0,0.0,105.0,85.0
43755,2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,190.69,659.0,0.0,809.0,0.0,113.0,150.0
43756,2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,185.23,664.0,0.0,847.0,0.0,131.0,150.0
43757,2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,181.05,664.0,0.0,838.0,0.0,177.0,148.0
43758,2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,175.66,665.0,0.0,755.0,0.0,199.0,96.0
43759,2023-12-29 07:00:00,2024-07-17 00:00:00,3.1,159.21,596.0,0.0,737.0,0.0,214.0,62.0
43760,2023-12-29 08:00:00,2024-07-17 00:00:00,3.1,126.95,337.0,0.0,620.0,0.0,237.0,60.0
43761,2023-12-29 09:00:00,2024-07-17 00:00:00,3.1,128.47,287.0,0.0,468.0,0.0,294.0,64.0
43762,2023-12-29 10:00:00,2024-07-17 00:00:00,3.1,117.81,287.0,0.0,461.0,0.0,394.0,62.0
43763,2023-12-29 11:00:00,2024-07-17 00:00:00,3.1,115.88,287.0,0.0,475.0,0.0,408.0,64.0
43764,2023-12-29 12:00:00,2024-07-17 00:00:00,3.1,117.57,288.0,0.0,473.0,0.0,406.0,67.0
43765,2023-12-29 13:00:00,2024-07-17 00:00:00,3.1,103.76,285.0,0.0,663.0,0.0,359.0,64.0
43766,2023-12-29 14:00:00,2024-07-17 00:00:00,3.1,100.01,286.0,0.0,723.0,0.0,353.0,64.0
43767,2023-12-29 15:00:00,2024-07-17 00:00:00,3.1,93.32,297.0,0.0,835.0,0.0,381.0,65.0
43768,2023-12-29 16:00:00,2024-07-17 00:00:00,3.1,116.87,459.0,0.0,807.0,23.0,415.0,64.0
43769,2023-12-29 17:00:00,2024-07-17 00:00:00,3.1,112.8,472.0,0.0,736.0,196.0,390.0,60.0
43770,2023-12-29 18:00:00,2024-07-17 00:00:00,3.1,105.41,471.0,0.0,753.0,286.0,424.0,63.0
43771,2023-12-29 19:00:00,2024-07-17 00:00:00,3.1,111.91,470.0,0.0,610.0,254.0,460.0,58.0
43772,2023-12-29 20:00:00,2024-07-17 00:00:00,3.1,118.15,468.0,0.0,539.0,211.0,468.0,57.0
43773,2023-12-29 21:00:00,2024-07-17 00:00:00,3.1,126.56,466.0,0.0,488.0,152.0,476.0,62.0
43774,2023-12-29 22:00:00,2024-07-17 00:00:00,3.1,127.48,468.0,0.0,509.0,103.0,489.0,60.0
43775,2023-12-29 23:00:00,2024-07-17 00:00:00,3.1,126.59,467.0,0.0,512.0,95.0,500.0,59.0
