Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,121.47,345.0,0.0,644.0,142.0,129.0,56.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,145.21,433.0,0.0,718.0,11.0,113.0,58.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,143.7,480.0,0.0,837.0,0.0,96.0,59.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,142.78,481.0,0.0,848.0,0.0,93.0,58.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,158.25,483.0,0.0,719.0,0.0,80.0,58.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,159.54,480.0,0.0,694.0,0.0,85.0,56.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,168.95,503.0,0.0,666.0,0.0,72.0,58.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,176.22,509.0,0.0,646.0,0.0,45.0,58.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,192.18,489.0,0.0,542.0,0.0,28.0,59.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,202.86,487.0,0.0,475.0,0.0,29.0,56.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,187.64,485.0,0.0,565.0,0.0,24.0,57.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,183.74,485.0,0.0,593.0,0.0,20.0,57.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,182.15,471.0,0.0,594.0,0.0,19.0,59.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,175.93,477.0,0.0,648.0,0.0,12.0,59.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,156.9,486.0,0.0,793.0,0.0,19.0,57.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,157.33,486.0,0.0,778.0,0.0,25.0,55.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,152.08,478.0,0.0,777.0,28.0,44.0,59.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,121.98,412.0,0.0,772.0,202.0,68.0,55.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,116.16,345.0,0.0,606.0,307.0,70.0,58.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,116.99,339.0,0.0,562.0,287.0,119.0,60.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,122.1,339.0,0.0,469.0,257.0,170.0,56.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,120.34,338.0,0.0,460.0,267.0,182.0,55.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,113.79,338.0,0.0,414.0,297.0,277.0,56.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,105.91,338.0,0.0,438.0,314.0,330.0,54.0
