UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,4.572484656677736,273.1356644175245,267.9883892002413,572.5210542702323,1.4792513865002717,287.45719,0.0,656.65543,111.52941,666.27304,47.01094
2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,2.664171478772906,268.7739754297055,266.2515181883702,80.30107692990363,0.6615765870854663,283.67779,0.0,727.6369,84.9504,646.9284,47.44691
2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,2.664171478772906,268.7739754297055,266.2515181883702,80.30107692990363,0.6615765870854663,283.66752,2e-05,769.03844,53.36596,629.07235,47.72658
2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,2.664171478772906,268.7739754297055,266.2515181883702,80.30107692990363,0.6615765870854663,290.75078,0.0,791.17152,17.23645,612.64449,46.81207
2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,2.5030805856768,267.4937983290233,265.3117546451027,40.15025064984606,1.2021144560793051,289.49204,0.0008,788.2684,0.0,588.98451,48.12908
2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,2.5030805856768,267.4937983290233,265.3117546451027,40.15025064984606,1.2021144560793051,299.34286,0.0,762.19817,0.0,560.40918,48.85315
2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,2.5030805856768,267.4937983290233,265.3117546451027,40.15025064984606,1.2021144560793051,301.00157,0.00123,702.79633,0.0,545.27888,49.43086
2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,2.661217759697507,266.6958372818102,264.5056613106998,0.0,0.4324229462175522,293.26168,0.0011,638.76004,0.0,533.60935,48.37434
2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,2.661217759697507,266.6958372818102,264.5056613106998,0.0,0.4324229462175522,287.92994,0.0,588.87688,0.0,524.4294,48.51983
2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,2.661217759697507,266.6958372818102,264.5056613106998,0.0,0.4324229462175522,280.75847,0.00135,562.77358,9.60242,529.07311,48.74255
2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,2.84441221013614,265.96599900451105,263.74257009695737,0.0,0.8225704734375969,280.53483,0.0,579.16052,12.39412,519.61147,49.81335
2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,2.84441221013614,265.96599900451105,263.74257009695737,0.0,0.8225704734375969,288.58096,0.00062,600.30108,14.93554,497.99826,50.24501
2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,2.84441221013614,265.96599900451105,263.74257009695737,0.0,0.8225704734375969,290.89434,0.00332,657.18766,9.85061,477.05712,50.12208
2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,3.1701026358404096,267.6292223980861,264.8974717386779,43.65013110367015,0.3965360109155488,292.85674,0.02259,716.55815,0.01206,455.76607,50.25533
2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,3.1701026358404096,267.6292223980861,264.8974717386779,43.65013110367015,0.3965360109155488,301.13084,0.01962,777.0267,17.37749,450.8618,49.88913
2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,3.1701026358404096,267.6292223980861,264.8974717386779,43.65013110367015,0.3965360109155488,303.20286,6e-05,804.96305,55.57591,436.52224,49.57347
2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,4.479708392328481,270.50646938700976,265.83676049376373,225.8753514115425,0.8154325802420617,305.45281,0.02818,807.05042,91.82473,417.86494,48.81399
2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,4.479708392328481,270.50646938700976,265.83676049376373,225.8753514115425,0.8154325802420617,305.86588,0.00855,785.72786,132.98502,398.56568,47.16014
2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,4.479708392328481,270.50646938700976,265.83676049376373,225.8753514115425,0.8154325802420617,299.31145,0.0052,715.22279,168.51341,387.28218,47.41503
2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,5.199972419676762,272.0296107918506,266.13205756682896,643.6297738958124,0.5839682704087048,287.67449,0.0,650.23101,185.09278,358.53373,47.86333
2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,5.199972419676762,272.0296107918506,266.13205756682896,643.6297738958124,0.5839682704087048,287.05851,0.0,599.30841,189.36959,350.44307,47.37441
2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,5.199972419676762,272.0296107918506,266.13205756682896,643.6297738958124,0.5839682704087048,290.03124,0.0,575.40218,192.33668,343.22425,47.33716
2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,5.643109234518257,271.7903633201355,266.28300469785984,549.2063304285684,1.254306658747367,294.28519,0.02223,574.3202,178.1649,338.29266,47.25291
2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,5.643109234518257,271.7903633201355,266.28300469785984,549.2063304285684,1.254306658747367,290.13254,0.04114,627.99074,154.9436,312.28438,47.89736
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,5.643109234518257,271.7903633201355,266.28300469785984,549.2063304285684,1.254306658747367,302.00716,0.0,670.56088,108.35362,251.39441,48.03002
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,4.389089708698428,268.6426674364217,265.6549114349248,84.19539631818823,0.5375937348482009,297.92714,0.0,741.5054,82.21516,252.14962,48.4585
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,4.389089708698428,268.6426674364217,265.6549114349248,84.19539631818823,0.5375937348482009,297.66359,2e-05,782.82032,51.63204,254.04445,48.48181
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,4.389089708698428,268.6426674364217,265.6549114349248,84.19539631818823,0.5375937348482009,304.85174,0.0,805.78664,16.78572,259.04308,47.45425
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,4.45016095409458,267.78915364587,265.3128065122945,42.09739719570624,0.926175730670208,303.59806,0.0008,803.92775,0.0,262.17762,48.61864
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,4.45016095409458,267.78915364587,265.3128065122945,42.09739719570624,0.926175730670208,313.57927,0.0,778.48646,0.0,262.65824,49.24261
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,4.45016095409458,267.78915364587,265.3128065122945,42.09739719570624,0.926175730670208,315.07226,0.00123,719.88711,0.0,268.82046,49.74557
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,4.545563028489962,267.1227618308692,264.78303292317344,0.0,0.3610847476561819,306.96531,0.0011,656.01994,0.0,278.09182,48.61028
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,4.545563028489962,267.1227618308692,264.78303292317344,0.0,0.3610847476561819,301.42162,0.0,605.90521,0.0,290.70436,48.66163
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,4.545563028489962,267.1227618308692,264.78303292317344,0.0,0.3610847476561819,294.12961,0.00135,579.03787,9.41819,308.61864,48.88873
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,4.253773615215082,266.3704856747694,264.01861514351174,0.0,0.7100185153656554,293.9633,0.0,594.82042,12.29174,318.51327,50.00307
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,4.253773615215082,266.3704856747694,264.01861514351174,0.0,0.7100185153656554,302.21623,0.00062,613.9018,14.66247,317.20045,50.41963
2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,4.253773615215082,266.3704856747694,264.01861514351174,0.0,0.7100185153656554,304.56941,0.00332,670.22527,9.55566,315.31031,50.53179
2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,4.180189026314548,267.7420342798307,264.5945933943291,42.726722393324025,0.3232749257338447,306.69339,0.02259,728.71618,0.0,314.58759,50.67163
2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,4.180189026314548,267.7420342798307,264.5945933943291,42.726722393324025,0.3232749257338447,315.13754,0.01962,789.23502,16.3465,320.3643,50.46713
2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,4.180189026314548,267.7420342798307,264.5945933943291,42.726722393324025,0.3232749257338447,317.04893,6e-05,817.40606,53.02259,322.34394,50.3563
2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,4.868970429966857,271.03204154176603,265.3568593377631,235.81347711660507,0.5977913139880664,319.29871,0.02818,819.75763,87.69874,316.65356,49.67584
2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,4.868970429966857,271.03204154176603,265.3568593377631,235.81347711660507,0.5977913139880664,319.83669,0.00855,799.66662,127.81235,311.29456,48.11557
2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,4.868970429966857,271.03204154176603,265.3568593377631,235.81347711660507,0.5977913139880664,313.11969,0.0052,730.20597,163.6335,312.12185,48.55823
2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,4.871805072171374,272.9384056815299,265.7772626010525,694.6009292737863,0.4053399217687796,301.17985,0.0,665.55854,181.70025,305.41493,49.04811
2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,4.871805072171374,272.9384056815299,265.7772626010525,694.6009292737863,0.4053399217687796,300.48121,0.0,614.86743,187.22978,304.83383,48.63444
2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,4.871805072171374,272.9384056815299,265.7772626010525,694.6009292737863,0.4053399217687796,303.33512,0.0,590.68952,190.37972,303.66676,48.60583
2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,4.624770423960946,272.793709765768,265.68982662069993,598.7750574475741,0.8840408524536185,307.59441,0.02223,588.98795,175.68478,303.00857,48.51175
