Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36528,2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,149.57,413.0,0.0,561.0,84.0,103.0,49.0
36529,2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,132.82,422.0,0.0,773.0,39.0,98.0,47.0
36530,2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,133.42,474.0,0.0,887.0,0.0,109.0,47.0
36531,2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,137.22,538.0,0.0,927.0,0.0,142.0,49.0
36532,2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,138.46,545.0,0.0,934.0,0.0,135.0,50.0
36533,2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,142.05,550.0,0.0,913.0,0.0,122.0,50.0
36534,2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,153.47,534.0,0.0,773.0,0.0,115.0,49.0
36535,2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,152.86,526.0,0.0,726.0,0.0,162.0,51.0
36536,2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,165.03,526.0,0.0,633.0,0.0,142.0,49.0
36537,2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,170.4,535.0,0.0,637.0,0.0,106.0,49.0
36538,2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,178.59,520.0,0.0,577.0,0.0,98.0,53.0
36539,2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,177.17,543.0,0.0,527.0,0.0,174.0,49.0
36540,2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,147.49,523.0,0.0,568.0,0.0,366.0,50.0
36541,2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,132.61,531.0,0.0,617.0,0.0,507.0,52.0
36542,2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,121.36,561.0,0.0,824.0,0.0,516.0,51.0
36543,2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,115.85,567.0,0.0,919.0,12.0,519.0,52.0
36544,2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,105.68,461.0,0.0,770.0,93.0,512.0,50.0
36545,2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,84.39,330.0,0.0,672.0,254.0,499.0,53.0
36546,2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,89.46,328.0,0.0,511.0,298.0,491.0,50.0
36547,2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,86.04,308.0,0.0,490.0,320.0,502.0,52.0
36548,2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,73.39,198.0,0.0,407.0,261.0,474.0,50.0
36549,2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,81.46,199.0,0.0,372.0,252.0,402.0,53.0
36550,2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,77.61,199.0,0.0,404.0,305.0,374.0,52.0
36551,2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,72.78,202.0,0.0,527.0,318.0,325.0,50.0
