UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,1.8925650376918903,279.7983455782272,272.59071584529454,568.625335278103,0.2126739116286974,7.49586,0.0,1075.9778,163.90832,557.84774,38.75711
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,1.8562183941342645,275.5333663125723,271.6331321261111,124.72364222766709,0.0219783892421246,9.50103,0.0,1137.34671,130.81858,533.33857,38.64765
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,1.8562183941342645,275.5333663125723,271.6331321261111,124.72364222766709,0.0219783892421246,14.36399,2e-05,1169.55847,82.15735,517.74075,38.82932
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,1.8562183941342645,275.5333663125723,271.6331321261111,124.72364222766709,0.0219783892421246,19.42891,0.0,1207.21083,25.09489,484.95506,37.99057
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,1.9640877122962208,274.003260842269,270.78760935560547,62.36197782454065,0.0235661971272229,18.07283,0.0008,1225.53982,0.0,452.33346,38.87239
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,1.9640877122962208,274.003260842269,270.78760935560547,62.36197782454065,0.0235661971272229,25.41468,0.0,1215.32116,0.0,412.03392,39.84387
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,1.9640877122962208,274.003260842269,270.78760935560547,62.36197782454065,0.0235661971272229,30.26202,0.00123,1179.85924,0.0,366.54716,40.17373
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,1.999790672801552,273.30699894344446,270.50943926340165,0.0,0.0166602334793466,29.58516,0.0011,1130.14027,0.0,326.08378,40.06966
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,1.999790672801552,273.30699894344446,270.50943926340165,0.0,0.0166602334793466,28.33127,0.0,1096.26693,0.0,294.25986,40.6508
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,1.999790672801552,273.30699894344446,270.50943926340165,0.0,0.0166602334793466,23.4793,0.00135,1074.65843,9.55539,269.88749,41.37342
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,2.0464012218009824,273.0408746864989,270.46465917123305,0.0,0.1603484357807433,22.15174,0.0,1092.35385,11.60661,252.27936,42.55458
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,2.0464012218009824,273.0408746864989,270.46465917123305,0.0,0.1603484357807433,26.21939,0.00062,1066.70376,16.92513,223.31985,43.60449
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,2.0464012218009824,273.0408746864989,270.46465917123305,0.0,0.1603484357807433,27.7669,0.00332,1098.28823,12.8417,191.88632,44.11907
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,2.026463272855035,276.17229886617326,272.5251044013533,77.26483241345345,0.2660244967528614,26.6204,0.02259,1113.48261,3.33326,167.61905,44.89272
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,2.026463272855035,276.17229886617326,272.5251044013533,77.26483241345345,0.2660244967528614,31.62263,0.01962,1152.2995,30.47686,156.89045,45.16545
2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,2.026463272855035,276.17229886617326,272.5251044013533,77.26483241345345,0.2660244967528614,36.78585,6e-05,1159.81462,85.80731,130.343,45.09759
2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,2.5383329228402296,279.472254086588,274.3818925016974,246.812298139702,0.592273475601501,39.03883,0.02818,1147.92818,138.6044,103.00377,44.5969
2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,2.5383329228402296,279.472254086588,274.3818925016974,246.812298139702,0.592273475601501,37.04833,0.00855,1148.0103,190.17536,82.19374,43.40445
2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,2.5383329228402296,279.472254086588,274.3818925016974,246.812298139702,0.592273475601501,33.62191,0.0052,1100.5503,220.7664,73.22644,43.08573
2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,2.912311931216282,281.3146829893835,275.1768572517867,570.4940744330097,0.3782216204641544,27.81287,0.0,1052.20847,219.04891,56.17197,43.34084
2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,2.912311931216282,281.3146829893835,275.1768572517867,570.4940744330097,0.3782216204641544,28.78718,0.0,1024.43028,209.34897,47.99087,42.18525
2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,2.912311931216282,281.3146829893835,275.1768572517867,570.4940744330097,0.3782216204641544,34.04678,0.0,1012.35314,213.14237,44.42565,41.69855
2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,2.9807966941976964,281.28865094893,275.23166931482365,489.04004876905975,0.7998583421460733,38.19743,0.02223,1009.25121,210.72719,32.77088,41.29426
2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,2.9807966941976964,281.28865094893,275.23166931482365,489.04004876905975,0.7998583421460733,35.8362,0.04114,1061.59944,198.07293,21.41016,41.07578
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,2.9807966941976964,281.28865094893,275.23166931482365,489.04004876905975,0.7998583421460733,7.49586,0.0,1057.93406,149.1965,50.11427,40.77311
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,2.4852143832763662,277.6605299500634,274.5006309055173,101.28265613808888,0.2844669550864642,9.50103,0.0,1119.72211,117.79696,56.82355,40.87839
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,2.4852143832763662,277.6605299500634,274.5006309055173,101.28265613808888,0.2844669550864642,14.36399,2e-05,1152.21055,73.96379,72.47609,41.35732
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,2.4852143832763662,277.6605299500634,274.5006309055173,101.28265613808888,0.2844669550864642,19.42891,0.0,1188.99047,22.91499,72.98676,40.59752
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,2.154090460024477,276.3541411678672,273.8421093767387,50.641220585538285,0.3849900239829145,18.07283,0.0008,1206.29045,0.0,76.68168,41.81036
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,2.154090460024477,276.3541411678672,273.8421093767387,50.641220585538285,0.3849900239829145,25.41468,0.0,1195.10566,0.0,81.04507,42.79969
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,2.154090460024477,276.3541411678672,273.8421093767387,50.641220585538285,0.3849900239829145,30.26202,0.00123,1158.3838,0.0,65.16856,43.30539
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,2.417575726284697,275.8006180927386,273.3680787241902,0.0,0.0883023016473565,29.58516,0.0011,1107.98431,0.0,62.74464,42.93712
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,2.417575726284697,275.8006180927386,273.3680787241902,0.0,0.0883023016473565,28.33127,0.0,1073.18504,0.45192,72.39681,43.46563
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,2.417575726284697,275.8006180927386,273.3680787241902,0.0,0.0883023016473565,23.4793,0.00135,1051.23205,11.4672,74.96792,44.01033
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,2.672228043335081,275.23783038399364,273.0210653751307,0.0,0.3625684589907622,22.15174,0.0,1068.60904,13.70388,81.5012,45.11603
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,2.672228043335081,275.23783038399364,273.0210653751307,0.0,0.3625684589907622,26.21939,0.00062,1044.90196,18.15592,79.48398,45.95933
2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,2.672228043335081,275.23783038399364,273.0210653751307,0.0,0.3625684589907622,27.7669,0.00332,1077.37627,13.11432,75.90817,45.99925
2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,3.484374284130615,276.9009572482621,273.37230676860145,72.0250487787101,0.577429655361775,26.6204,0.02259,1094.44787,3.4305,76.68219,46.5303
2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,3.484374284130615,276.9009572482621,273.37230676860145,72.0250487787101,0.577429655361775,31.62263,0.01962,1134.09035,29.65364,84.57226,46.39898
2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,3.484374284130615,276.9009572482621,273.37230676860145,72.0250487787101,0.577429655361775,36.78585,6e-05,1142.2704,84.03273,80.0502,46.02033
2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,5.06588872580315,279.16530703172344,272.9548950584072,249.81465518059304,1.3211041773688657,39.03883,0.02818,1130.85167,136.16059,68.98545,45.34203
2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,5.06588872580315,279.16530703172344,272.9548950584072,249.81465518059304,1.3211041773688657,37.04833,0.00855,1129.96866,185.85525,56.47572,43.87339
2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,5.06588872580315,279.16530703172344,272.9548950584072,249.81465518059304,1.3211041773688657,33.62191,0.0052,1081.92266,214.16483,61.68787,43.56826
2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,5.6429523527112,280.1949606504294,272.614706108865,617.6943893574387,0.9251177731252216,27.81287,0.0,1033.38635,210.82738,67.53827,43.84727
2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,5.6429523527112,280.1949606504294,272.614706108865,617.6943893574387,0.9251177731252216,28.78718,0.0,1005.05779,200.55277,69.36697,42.84932
