Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40368,2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,127.93,594.0,0.0,1170.0,230.0,70.0,99.0
40369,2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,126.2,594.0,0.0,1201.0,224.0,103.0,107.0
40370,2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,128.03,596.0,0.0,1204.0,135.0,168.0,109.0
40371,2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,135.27,598.0,0.0,1163.0,22.0,194.0,105.0
40372,2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,126.87,602.0,0.0,1053.0,0.0,242.0,40.0
40373,2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,137.6,606.0,0.0,855.0,0.0,267.0,31.0
40374,2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,137.03,601.0,0.0,805.0,0.0,319.0,32.0
40375,2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,138.01,559.0,0.0,677.0,0.0,364.0,32.0
40376,2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,130.56,408.0,0.0,541.0,0.0,323.0,34.0
40377,2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,129.08,392.0,0.0,547.0,0.0,309.0,36.0
40378,2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,132.55,389.0,0.0,543.0,0.0,274.0,36.0
40379,2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,133.74,386.0,0.0,523.0,0.0,281.0,37.0
40380,2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,140.73,387.0,0.0,522.0,0.0,235.0,41.0
40381,2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,144.48,390.0,0.0,522.0,2.0,201.0,39.0
40382,2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,139.34,396.0,0.0,526.0,86.0,178.0,43.0
40383,2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,107.17,409.0,0.0,517.0,322.0,164.0,0.0
40384,2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,97.7,399.0,0.0,512.0,426.0,174.0,0.0
40385,2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,95.95,424.0,0.0,611.0,442.0,158.0,0.0
40386,2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,93.31,433.0,0.0,654.0,447.0,183.0,0.0
40387,2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,95.2,428.0,0.0,642.0,444.0,220.0,14.0
40388,2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,93.17,418.0,0.0,686.0,444.0,262.0,29.0
40389,2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,108.78,556.0,0.0,722.0,446.0,300.0,31.0
40390,2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,113.36,593.0,0.0,758.0,446.0,281.0,35.0
40391,2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,119.99,565.0,0.0,855.0,452.0,276.0,107.0
