Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,239.66,504.0,0.0,576.0,52.0,79.0,57.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,225.16,633.0,0.0,783.0,7.0,170.0,58.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,230.11,680.0,0.0,786.0,0.0,198.0,61.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,217.32,683.0,0.0,846.0,0.0,248.0,59.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,223.12,689.0,0.0,754.0,0.0,294.0,60.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,230.75,685.0,0.0,740.0,0.0,240.0,60.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,257.51,657.0,0.0,582.0,0.0,176.0,60.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,265.52,656.0,0.0,570.0,0.0,135.0,57.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,296.44,647.0,0.0,462.0,0.0,84.0,61.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,299.71,667.0,0.0,471.0,0.0,73.0,60.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,299.68,676.0,0.0,474.0,0.0,79.0,62.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,268.75,689.0,0.0,631.0,0.0,96.0,62.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,275.16,697.0,0.0,626.0,0.0,73.0,63.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,257.52,697.0,0.0,740.0,0.0,64.0,60.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,236.13,698.0,0.0,935.0,0.0,38.0,64.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,225.04,695.0,0.0,1042.0,0.0,17.0,61.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,227.42,667.0,0.0,955.0,30.0,13.0,58.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,200.78,526.0,0.0,812.0,208.0,6.0,50.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,198.12,476.0,0.0,692.0,293.0,9.0,56.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,211.11,501.0,0.0,642.0,273.0,13.0,58.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,212.66,468.0,0.0,611.0,256.0,9.0,62.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,212.86,468.0,0.0,603.0,252.0,16.0,61.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,210.77,464.0,0.0,576.0,277.0,32.0,62.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,214.09,464.0,0.0,573.0,185.0,86.0,61.0
