UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,3.153315990854469,270.52690176179107,266.7711964160374,456.0044493535686,1.0355013576018897,462.13031,0.0,603.53614,136.70829,359.32832,54.04624
2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,2.185752563130857,265.21280898754526,263.1546706515052,46.206020556448486,0.4126742966427483,454.74182,0.0,674.57271,107.47979,351.71241,54.64686
2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,2.185752563130857,265.21280898754526,263.1546706515052,46.206020556448486,0.4126742966427483,451.69104,2e-05,716.51951,67.50526,347.59318,53.94394
2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,2.185752563130857,265.21280898754526,263.1546706515052,46.206020556448486,0.4126742966427483,460.03361,0.0,735.96446,21.02446,340.39494,52.55772
2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,2.15609522024266,264.2112306001242,262.23297427701715,23.103104448276056,0.6494401829103587,458.83555,0.0008,729.48349,0.0,331.74372,53.41777
2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,2.15609522024266,264.2112306001242,262.23297427701715,23.103104448276056,0.6494401829103587,470.25179,0.0,701.42811,0.0,318.83878,53.65044
2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,2.15609522024266,264.2112306001242,262.23297427701715,23.103104448276056,0.6494401829103587,469.92109,0.00123,638.86981,0.0,308.62743,54.01641
2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,2.2201629977915447,263.90966295840525,261.85191367052533,0.0,0.2105670392855582,457.7744,0.0011,573.61572,0.0,302.11569,52.29769
2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,2.2201629977915447,263.90966295840525,261.85191367052533,0.0,0.2105670392855582,449.89842,0.0,523.91871,0.0,300.51135,51.90431
2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,2.2201629977915447,263.90966295840525,261.85191367052533,0.0,0.2105670392855582,441.27976,0.00135,500.09808,4.32972,305.17559,51.95681
2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,2.186878051539482,263.3628995924063,261.18983820946005,0.0,0.4215645273423454,441.74487,0.0,518.3866,6.93275,306.05176,53.15499
2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,2.186878051539482,263.3628995924063,261.18983820946005,0.0,0.4215645273423454,452.27329,0.00062,546.56028,11.0155,295.64174,53.29897
2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,2.186878051539482,263.3628995924063,261.18983820946005,0.0,0.4215645273423454,455.06447,0.00332,604.75852,8.19951,284.12905,53.87855
2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,2.302207953705397,264.1306565498862,261.7501768775349,11.107958480263786,0.0907576541484017,458.96657,0.02259,666.86092,0.0,275.53642,53.80552
2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,2.302207953705397,264.1306565498862,261.7501768775349,11.107958480263786,0.0907576541484017,469.28204,0.01962,726.46978,15.91187,275.93578,53.85195
2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,2.302207953705397,264.1306565498862,261.7501768775349,11.107958480263786,0.0907576541484017,469.42542,6e-05,753.03865,51.35821,268.70149,54.26607
2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,3.3348885255509773,269.5506299915736,265.1503395556813,167.18267714545772,0.1725723498293967,471.6735,0.02818,754.76307,84.02355,255.99701,53.72752
2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,3.3348885255509773,269.5506299915736,265.1503395556813,167.18267714545772,0.1725723498293967,473.5862,0.00855,728.6445,126.34669,245.45687,52.28414
