Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37464,2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,34.72,118.0,0.0,734.0,329.0,528.0,29.0
37465,2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,31.98,120.0,0.0,989.0,267.0,488.0,28.0
37466,2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,40.69,166.0,0.0,1196.0,87.0,428.0,28.0
37467,2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,46.51,169.0,0.0,1097.0,3.0,473.0,35.0
37468,2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,48.61,165.0,0.0,959.0,0.0,500.0,34.0
37469,2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,52.87,165.0,0.0,868.0,0.0,497.0,38.0
37470,2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,61.64,173.0,0.0,742.0,0.0,415.0,35.0
37471,2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,92.75,290.0,0.0,674.0,0.0,380.0,36.0
37472,2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,112.34,329.0,0.0,547.0,0.0,360.0,37.0
37473,2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,118.72,317.0,0.0,535.0,0.0,282.0,38.0
37474,2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,101.72,246.0,0.0,543.0,0.0,278.0,37.0
37475,2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,108.78,252.0,0.0,545.0,0.0,223.0,38.0
37476,2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,114.84,287.0,0.0,678.0,0.0,120.0,40.0
37477,2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,104.93,319.0,0.0,893.0,0.0,110.0,44.0
37478,2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,104.2,340.0,0.0,897.0,24.0,136.0,42.0
37479,2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,85.91,272.0,0.0,839.0,158.0,153.0,44.0
37480,2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,77.29,244.0,0.0,771.0,235.0,182.0,41.0
37481,2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,83.05,242.0,0.0,636.0,280.0,169.0,42.0
37482,2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,89.42,239.0,0.0,534.0,274.0,170.0,42.0
37483,2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,88.04,211.0,0.0,467.0,247.0,194.0,42.0
37484,2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,56.43,124.0,0.0,476.0,249.0,350.0,42.0
37485,2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,57.03,126.0,0.0,488.0,257.0,337.0,43.0
37486,2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,54.54,126.0,0.0,459.0,257.0,404.0,41.0
37487,2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,52.65,127.0,0.0,500.0,239.0,463.0,44.0
