Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36240,2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,105.59,212.0,0.0,644.0,46.0,72.0,52.0
36241,2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,135.33,339.0,0.0,703.0,16.0,41.0,53.0
36242,2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,150.21,445.0,0.0,769.0,1.0,31.0,53.0
36243,2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,146.86,438.0,0.0,739.0,0.0,81.0,53.0
36244,2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,149.27,436.0,0.0,656.0,0.0,137.0,52.0
36245,2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,153.63,438.0,0.0,576.0,0.0,189.0,54.0
36246,2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,154.75,419.0,0.0,502.0,0.0,222.0,52.0
36247,2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,126.24,310.0,0.0,509.0,0.0,278.0,53.0
36248,2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,132.22,310.0,0.0,460.0,0.0,275.0,53.0
36249,2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,144.02,310.0,0.0,389.0,0.0,259.0,54.0
36250,2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,145.32,310.0,0.0,396.0,0.0,240.0,53.0
36251,2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,156.1,310.0,0.0,349.0,0.0,218.0,53.0
36252,2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,164.55,327.0,0.0,364.0,0.0,174.0,52.0
36253,2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,190.96,442.0,0.0,399.0,0.0,124.0,54.0
36254,2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,165.16,443.0,0.0,600.0,0.0,76.0,51.0
36255,2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,161.81,447.0,0.0,671.0,6.0,36.0,54.0
36256,2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,143.39,423.0,0.0,717.0,89.0,25.0,54.0
36257,2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,130.18,343.0,0.0,511.0,272.0,30.0,53.0
36258,2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,142.01,326.0,0.0,354.0,297.0,34.0,53.0
36259,2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,111.04,223.0,0.0,410.0,271.0,48.0,50.0
36260,2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,87.25,199.0,0.0,548.0,278.0,104.0,51.0
36261,2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,94.17,198.0,0.0,399.0,293.0,133.0,48.0
36262,2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,91.9,197.0,0.0,405.0,285.0,169.0,50.0
36263,2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,98.57,211.0,0.0,412.0,193.0,208.0,48.0
