Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,133.54,688.0,0.0,1118.0,427.0,17.0,104.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,135.49,688.0,0.0,1125.0,387.0,13.0,103.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,137.33,689.0,0.0,1297.0,196.0,9.0,105.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,140.66,693.0,0.0,1388.0,15.0,11.0,92.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,136.98,701.0,0.0,1275.0,0.0,23.0,33.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,154.12,704.0,0.0,1005.0,0.0,63.0,30.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,163.25,699.0,0.0,895.0,0.0,76.0,34.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,162.36,644.0,0.0,827.0,0.0,83.0,34.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,169.85,604.0,0.0,747.0,0.0,53.0,37.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,174.94,603.0,0.0,708.0,0.0,49.0,37.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,185.53,603.0,0.0,627.0,0.0,46.0,35.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,174.88,605.0,0.0,607.0,0.0,68.0,0.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,175.61,608.0,0.0,598.0,0.0,75.0,0.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,168.89,608.0,0.0,617.0,0.0,107.0,0.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,176.22,602.0,0.0,481.0,84.0,97.0,0.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,158.54,580.0,0.0,479.0,283.0,51.0,15.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,162.92,607.0,0.0,474.0,328.0,53.0,33.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,155.9,617.0,0.0,479.0,403.0,46.0,30.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,158.16,650.0,0.0,508.0,421.0,26.0,32.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,147.59,641.0,0.0,616.0,422.0,9.0,28.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,136.16,662.0,0.0,805.0,414.0,5.0,27.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,127.52,682.0,0.0,981.0,398.0,2.0,24.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,117.76,685.0,0.0,1162.0,409.0,1.0,27.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,110.1,684.0,0.0,1308.0,404.0,4.0,24.0
