Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,143.51,311.0,0.0,706.0,115.0,343.0,60.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,140.26,322.0,0.0,864.0,19.0,340.0,60.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,172.45,501.0,0.0,899.0,0.0,345.0,57.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,176.96,513.0,0.0,866.0,0.0,346.0,56.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,182.91,515.0,0.0,828.0,0.0,329.0,58.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,182.28,517.0,0.0,815.0,0.0,348.0,57.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,173.76,434.0,0.0,742.0,0.0,348.0,58.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,158.1,318.0,0.0,672.0,0.0,267.0,44.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,167.96,331.0,0.0,679.0,0.0,236.0,53.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,205.19,525.0,0.0,738.0,0.0,219.0,54.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,251.01,702.0,0.0,632.0,0.0,206.0,56.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,259.14,713.0,0.0,625.0,0.0,167.0,54.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,252.92,711.0,0.0,699.0,0.0,137.0,55.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,229.5,753.0,0.0,970.0,0.0,106.0,56.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,225.54,762.0,0.0,1041.0,0.0,83.0,55.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,225.22,762.0,0.0,1046.0,0.0,79.0,54.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,215.95,783.0,0.0,1152.0,29.0,69.0,53.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,218.88,804.0,0.0,1048.0,189.0,33.0,54.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,218.16,803.0,0.0,1015.0,258.0,17.0,56.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,217.13,776.0,0.0,994.0,268.0,8.0,58.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,229.06,738.0,0.0,837.0,256.0,3.0,57.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,227.1,739.0,0.0,858.0,258.0,0.0,57.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,228.19,761.0,0.0,858.0,282.0,1.0,59.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,222.45,773.0,0.0,878.0,345.0,0.0,60.0
