Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41760,2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,47.09,0.0,0.0,988.0,347.0,17.0,37.0
41761,2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,45.06,0.0,0.0,1139.0,99.0,7.0,37.0
41762,2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,47.58,0.0,0.0,1062.0,0.0,11.0,39.0
41763,2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,50.33,0.0,0.0,1014.0,0.0,15.0,42.0
41764,2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,50.35,0.0,0.0,1019.0,0.0,11.0,42.0
41765,2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,51.76,0.0,0.0,1007.0,0.0,14.0,44.0
41766,2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,52.78,0.0,0.0,941.0,0.0,18.0,43.0
41767,2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,56.71,0.0,0.0,853.0,0.0,37.0,46.0
41768,2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,58.93,0.0,0.0,829.0,0.0,78.0,51.0
41769,2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,59.06,0.0,0.0,797.0,0.0,72.0,49.0
41770,2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,65.08,0.0,0.0,706.0,0.0,86.0,53.0
41771,2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,68.25,0.0,0.0,613.0,0.0,100.0,52.0
41772,2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,64.42,0.0,0.0,630.0,0.0,142.0,52.0
41773,2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,62.94,0.0,0.0,673.0,0.0,170.0,55.0
41774,2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,59.11,0.0,0.0,729.0,1.0,187.0,54.0
41775,2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,54.49,0.0,0.0,791.0,115.0,207.0,53.0
41776,2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,54.32,0.0,0.0,744.0,346.0,180.0,52.0
41777,2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,54.98,0.0,0.0,656.0,414.0,148.0,48.0
41778,2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,56.22,0.0,0.0,603.0,401.0,140.0,47.0
41779,2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,56.4,0.0,0.0,596.0,372.0,190.0,50.0
41780,2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,52.47,0.0,0.0,626.0,363.0,192.0,44.0
41781,2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,54.14,0.0,0.0,622.0,369.0,161.0,45.0
41782,2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,53.56,0.0,0.0,621.0,391.0,128.0,42.0
41783,2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,54.08,0.0,0.0,695.0,410.0,88.0,44.0
