UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,3.959790006836536,293.3084255513372,276.1738470397678,813.1902261832247,0.0428401293775232,7.49586,0.0,1224.80308,357.73076,258.74131,40.57924
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,2.721677840419205,288.4228902902506,277.5306647504816,244.5199069470929,0.0117935825922851,9.50103,0.0,1275.90312,334.06035,252.14329,40.8764
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,2.721677840419205,288.4228902902506,277.5306647504816,244.5199069470929,0.0117935825922851,14.36399,2e-05,1299.34153,273.32124,251.73813,42.09692
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,2.721677840419205,288.4228902902506,277.5306647504816,244.5199069470929,0.0117935825922851,19.42891,0.0,1341.34023,178.76546,241.60883,41.63036
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,2.226224759810957,285.25775574327656,276.20573947611604,123.26569244193648,0.0126023318168398,18.07283,0.0008,1361.48746,76.94087,233.54605,43.3974
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,2.226224759810957,285.25775574327656,276.20573947611604,123.26569244193648,0.0126023318168398,25.41468,0.0,1353.55858,0.94575,220.53668,44.58152
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,2.226224759810957,285.25775574327656,276.20573947611604,123.26569244193648,0.0126023318168398,30.26202,0.00123,1316.80099,0.0,202.19422,45.36926
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,2.203444325099084,284.1101544843372,276.1012048487939,0.0,0.0004463337204284,29.58516,0.0011,1257.2763,0.0,188.0784,44.91171
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,2.203444325099084,284.1101544843372,276.1012048487939,0.0,0.0004463337204284,28.33127,0.0,1213.54128,0.0,181.27002,45.55584
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,2.203444325099084,284.1101544843372,276.1012048487939,0.0,0.0004463337204284,23.4793,0.00135,1184.4532,0.0,177.1301,45.92334
2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,2.059706096321663,283.4142392733535,276.316512747776,0.0381335775255614,0.0211932423416182,22.15174,0.0,1198.52434,5.17564,177.81232,46.86833
2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,2.059706096321663,283.4142392733535,276.316512747776,0.0381335775255614,0.0211932423416182,26.21939,0.00062,1145.57534,39.69352,167.64209,47.55307
2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,2.059706096321663,283.4142392733535,276.316512747776,0.0381335775255614,0.0211932423416182,27.7669,0.00332,1156.84187,50.1991,155.0228,46.73809
2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,2.6540040635971662,287.4859740366927,277.59701744695644,141.41827442022685,0.0966831707586776,26.6204,0.02259,1148.50279,40.05724,148.32624,47.0463
2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,2.6540040635971662,287.4859740366927,277.59701744695644,141.41827442022685,0.0966831707586776,31.62263,0.01962,1168.97046,85.72696,148.12675,46.26481
2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,2.6540040635971662,287.4859740366927,277.59701744695644,141.41827442022685,0.0966831707586776,36.78585,6e-05,1156.24448,181.26145,138.75287,45.24498
2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,4.589698574036737,291.0406546983533,277.6027741384561,350.2529386710546,0.1823057467306921,39.03883,0.02818,1151.06443,279.62829,124.72515,44.26597
2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,4.589698574036737,291.0406546983533,277.6027741384561,350.2529386710546,0.1823057467306921,37.04833,0.00855,1152.37004,366.55126,115.65747,42.39615
2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,4.589698574036737,291.0406546983533,277.6027741384561,350.2529386710546,0.1823057467306921,33.62191,0.0052,1133.35434,393.83087,115.70015,41.75723
2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,5.799567889120931,292.9815735389758,277.3190871070456,735.5490424079724,0.0904117233954595,27.81287,0.0,1128.50639,352.66228,112.58839,41.98525
2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,5.799567889120931,292.9815735389758,277.3190871070456,735.5490424079724,0.0904117233954595,28.78718,0.0,1129.60494,316.58809,110.49533,40.99743
2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,5.799567889120931,292.9815735389758,277.3190871070456,735.5490424079724,0.0904117233954595,34.04678,0.0,1143.85634,329.78438,110.61286,40.78342
2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,5.698106266913356,292.1379822060157,277.74995689427493,606.6784525015563,0.1685936623366811,38.19743,0.02223,1161.53326,356.65115,104.61298,40.63147
