UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,2.9830110912188745,283.29705326487084,276.9632118973984,601.0881948464205,0.0696525666318798,274.65578,0.0,800.66128,202.74591,80.73437,36.72261
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,2.510914902891847,278.9653710063186,275.8571487318552,79.80126304179981,0.2389431753012945,271.14088,0.0,866.52946,171.89424,83.473,36.50333
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,2.510914902891847,278.9653710063186,275.8571487318552,79.80126304179981,0.2389431753012945,271.35344,2e-05,901.87427,121.7814,91.74076,36.87026
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,2.510914902891847,278.9653710063186,275.8571487318552,79.80126304179981,0.2389431753012945,278.34442,0.0,924.72303,57.97544,92.30679,36.18261
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,2.4743462634615048,278.25949472773726,275.3856929306439,39.90073447247343,0.5048547638861978,277.0812,0.0008,925.43899,0.60285,96.83253,37.02532
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,2.4743462634615048,278.25949472773726,275.3856929306439,39.90073447247343,0.5048547638861978,286.81731,0.0,900.66786,0.0,97.6114,38.06468
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,2.4743462634615048,278.25949472773726,275.3856929306439,39.90073447247343,0.5048547638861978,288.62181,0.00123,846.63522,0.0,90.86205,38.36467
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,2.466754538773559,277.76234892836226,275.05554683132254,0.0,0.1561437903043177,281.2049,0.0011,788.77092,0.0,88.07527,38.41438
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,2.466754538773559,277.76234892836226,275.05554683132254,0.0,0.1561437903043177,276.0596,0.0,746.58744,1.3426,92.55583,39.05389
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,2.466754538773559,277.76234892836226,275.05554683132254,0.0,0.1561437903043177,268.99422,0.00135,726.27981,10.53867,96.33203,39.77536
2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,2.522983221984563,277.31217262155405,274.61474662289766,0.0,0.2542475621650059,268.72007,0.0,744.24699,14.49601,106.22257,40.87759
2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,2.522983221984563,277.31217262155405,274.61474662289766,0.0,0.2542475621650059,276.58429,0.00062,751.84764,25.07616,105.62791,41.98941
2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,2.522983221984563,277.31217262155405,274.61474662289766,0.0,0.2542475621650059,278.86266,0.00332,795.78416,21.9019,102.241,42.41271
2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,2.605902497949987,279.8783251121042,276.41671693360007,59.44113036843461,0.0314902711897973,280.68292,0.02259,835.79082,11.11323,104.94076,43.27096
2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,2.605902497949987,279.8783251121042,276.41671693360007,59.44113036843461,0.0314902711897973,288.80738,0.01962,882.40864,44.93783,109.91344,43.53268
2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,2.605902497949987,279.8783251121042,276.41671693360007,59.44113036843461,0.0314902711897973,291.02079,6e-05,894.6474,116.64935,108.66834,43.40933
2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,3.697770856864064,284.9957317275563,278.2398871486138,265.5153107814216,0.0608520459638325,293.27087,0.02818,885.45675,188.03053,101.02996,42.8949
2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,3.697770856864064,284.9957317275563,278.2398871486138,265.5153107814216,0.0608520459638325,293.57401,0.00855,867.47016,250.43226,98.29605,41.76354
