UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,2.349407188561452,266.9787159884112,264.8878409216061,297.0064294820779,0.2190641815264328,406.94549,0.0,559.11257,106.4949,347.91629,57.98474
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,2.180996861651294,263.0885047621505,261.2667585913766,4.828580348233577,0.0881343679325656,400.69724,0.0,631.45664,80.89753,342.07869,58.7827
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,2.180996861651294,263.0885047621505,261.2667585913766,4.828580348233577,0.0881343679325656,398.60706,2e-05,677.60292,50.73204,338.84429,57.91228
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,2.180996861651294,263.0885047621505,261.2667585913766,4.828580348233577,0.0881343679325656,406.55179,0.0,701.44032,16.61873,334.8184,56.41203
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,2.0677731358361364,261.8899562579712,260.01313287389485,2.414087182628125,0.1491073023326454,405.33453,0.0008,701.33966,0.0,328.78219,57.30625
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,2.0677731358361364,261.8899562579712,260.01313287389485,2.414087182628125,0.1491073023326454,416.25619,0.0,679.50073,0.0,318.94894,57.36086
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,2.0677731358361364,261.8899562579712,260.01313287389485,2.414087182628125,0.1491073023326454,416.55403,0.00123,620.26857,0.0,313.5489,57.7562
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,2.068692852941006,260.782517767629,258.83745192367434,0.0,0.022500580098601,405.7996,0.0011,556.2581,0.0,311.64414,55.60918
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,2.068692852941006,260.782517767629,258.83745192367434,0.0,0.022500580098601,398.72737,0.0,505.46281,0.0,313.97294,54.9681
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,2.068692852941006,260.782517767629,258.83745192367434,0.0,0.022500580098601,390.56596,0.00135,478.00348,7.36399,322.82353,54.82791
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,1.9864010337823323,259.975703263662,257.91982007711306,0.0,0.0403617095596269,390.81348,0.0,491.66804,10.46103,325.78552,56.01322
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,1.9864010337823323,259.975703263662,257.91982007711306,0.0,0.0403617095596269,400.55767,0.00062,518.32884,12.77297,317.42219,55.90702
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,1.9864010337823323,259.975703263662,257.91982007711306,0.0,0.0403617095596269,403.19789,0.00332,574.62094,8.22492,308.25352,56.43251
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,2.0054234799280453,259.55370206389193,257.3299915879627,0.0094790365417965,0.008692435052723,406.48718,0.02259,637.72444,0.0,301.20908,56.12165
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,2.0054234799280453,259.55370206389193,257.3299915879627,0.0094790365417965,0.008692435052723,416.15771,0.01962,697.83113,13.01129,302.91579,56.05705
