Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,50.36,123.0,0.0,665.0,373.0,149.0,39.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,45.66,127.0,0.0,849.0,295.0,222.0,40.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,50.03,156.0,0.0,1047.0,95.0,265.0,39.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,54.11,177.0,0.0,1116.0,1.0,282.0,38.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,56.06,179.0,0.0,1136.0,0.0,246.0,41.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,57.7,178.0,0.0,1077.0,0.0,236.0,39.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,68.72,181.0,0.0,832.0,0.0,271.0,42.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,72.71,180.0,0.0,744.0,0.0,289.0,43.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,76.2,183.0,0.0,717.0,0.0,270.0,43.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,77.45,176.0,0.0,687.0,0.0,254.0,43.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,77.02,184.0,0.0,685.0,0.0,293.0,43.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,75.96,186.0,0.0,680.0,0.0,329.0,44.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,63.18,187.0,0.0,823.0,0.0,393.0,38.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,55.09,187.0,0.0,1009.0,0.0,447.0,41.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,50.95,185.0,0.0,1040.0,31.0,499.0,40.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,27.75,63.0,0.0,832.0,215.0,499.0,39.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,15.44,0.0,0.0,587.0,366.0,497.0,40.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,14.24,0.0,0.0,533.0,406.0,518.0,37.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,11.67,0.0,0.0,741.0,416.0,532.0,35.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,11.27,0.0,0.0,681.0,416.0,554.0,33.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,11.66,0.0,0.0,666.0,406.0,571.0,34.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,10.53,0.0,0.0,639.0,401.0,568.0,30.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,10.07,0.0,0.0,610.0,399.0,562.0,28.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,12.81,10.0,0.0,664.0,385.0,546.0,30.0
