UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,4.312641092135138,293.98321036882544,280.0614284693405,729.0590624822473,0.6632050268516575,14.39748,0.0,1536.65728,278.05234,50.11427,33.885
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,3.242431762252969,288.04848169759487,280.7773253731448,164.97832610126807,0.9091725706698992,16.26004,0.0,1586.46939,250.32641,56.82355,33.7763
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,3.242431762252969,288.04848169759487,280.7773253731448,164.97832610126807,0.9091725706698992,21.00287,2e-05,1608.42922,194.87685,72.47609,35.32362
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,3.242431762252969,288.04848169759487,280.7773253731448,164.97832610126807,0.9091725706698992,26.11755,0.0,1663.05949,115.62873,72.98676,35.19262
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.861675275010155,285.3866794564792,279.954143603892,82.6694680189426,1.5135515622345448,24.76387,0.0008,1704.12241,36.17087,76.68168,36.70795
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.861675275010155,285.3866794564792,279.954143603892,82.6694680189426,1.5135515622345448,32.16756,0.0,1712.38403,0.0,81.04507,38.09031
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.861675275010155,285.3866794564792,279.954143603892,82.6694680189426,1.5135515622345448,36.9363,0.00123,1704.34214,0.0,65.16856,38.72059
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.7641094671040767,283.7265007383125,279.1520758882701,0.0,0.3228192671987985,36.08533,0.0011,1671.72529,0.0,62.74464,38.86147
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.7641094671040767,283.7265007383125,279.1520758882701,0.0,0.3228192671987985,34.73091,0.0,1659.24738,0.0,72.39681,39.73698
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.7641094671040767,283.7265007383125,279.1520758882701,0.0,0.3228192671987985,29.82176,0.00135,1646.47073,3.42294,74.96792,40.24433
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,2.7545683967587,282.19963645683094,278.1713269642945,0.0059457479773382,0.519109451660524,28.52141,0.0,1669.14132,10.6099,81.5012,41.05239
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,2.7545683967587,282.19963645683094,278.1713269642945,0.0059457479773382,0.519109451660524,32.68713,0.00062,1594.18174,32.17226,79.48398,42.04875
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,2.7545683967587,282.19963645683094,278.1713269642945,0.0059457479773382,0.519109451660524,34.25353,0.00332,1598.01471,34.91805,75.90817,41.26767
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,3.3250142950967145,285.42076212527155,278.153538080421,165.0013604255867,0.1894350117743464,33.18367,0.02259,1562.78264,23.53519,76.68219,41.951
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,3.3250142950967145,285.42076212527155,278.153538080421,165.0013604255867,0.1894350117743464,38.26656,0.01962,1575.70173,63.32229,84.57226,41.36724
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,3.3250142950967145,285.42076212527155,278.153538080421,165.0013604255867,0.1894350117743464,43.35357,6e-05,1558.71663,148.83916,80.0502,40.34462
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,4.566605668991077,288.98708787877524,276.9060348785814,406.45756933225647,0.4442029526753341,45.60648,0.02818,1529.6455,236.44538,68.98545,39.42808
2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,4.566605668991077,288.98708787877524,276.9060348785814,406.45756933225647,0.4442029526753341,43.67524,0.00855,1551.66967,313.71569,56.47572,37.85198
2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,4.566605668991077,288.98708787877524,276.9060348785814,406.45756933225647,0.4442029526753341,40.1717,0.0052,1526.53641,340.85114,61.68787,36.67822
2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,5.687125299991278,290.93929196477643,275.528560870213,876.0291903667902,0.116946131256254,34.21899,0.0,1494.59077,308.99538,67.53827,36.79838
2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,5.687125299991278,290.93929196477643,275.528560870213,876.0291903667902,0.116946131256254,35.15409,0.0,1491.85507,277.535,69.36697,35.45904
2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,5.687125299991278,290.93929196477643,275.528560870213,876.0291903667902,0.116946131256254,40.35732,0.0,1492.42403,284.67998,67.77664,35.07036
2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,5.719593073901285,289.9128658387342,274.70406527317283,772.6908013118211,0.3027727192126781,44.51051,0.02223,1487.60205,299.31681,60.57958,34.88875
2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,5.719593073901285,289.9128658387342,274.70406527317283,772.6908013118211,0.3027727192126781,42.10512,0.04114,1538.55791,295.62178,57.29954,35.02701
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,5.719593073901285,289.9128658387342,274.70406527317283,772.6908013118211,0.3027727192126781,7.49586,0.0,1453.21207,250.78173,56.67983,34.60233
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,3.670029390441462,284.6504496368213,275.0277114120295,198.41797635498773,0.1270868126882294,9.50103,0.0,1505.02178,221.91136,66.86847,34.49155
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,3.670029390441462,284.6504496368213,275.0277114120295,198.41797635498773,0.1270868126882294,14.36399,2e-05,1528.48151,168.01846,78.03298,35.8309
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,3.670029390441462,284.6504496368213,275.0277114120295,198.41797635498773,0.1270868126882294,19.42891,0.0,1579.44376,94.01903,93.08768,35.59311
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,2.500230313012598,281.8196880603348,273.92843037763566,99.40828935764958,0.2075075168166966,18.07283,0.0008,1615.99256,22.61664,108.79768,37.00974
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,2.500230313012598,281.8196880603348,273.92843037763566,99.40828935764958,0.2075075168166966,25.41468,0.0,1620.21414,0.0,122.91511,38.32975
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,2.500230313012598,281.8196880603348,273.92843037763566,99.40828935764958,0.2075075168166966,30.26202,0.00123,1606.67413,0.0,139.07053,38.91302
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,2.00867790320563,280.5304237740056,273.67855905811507,0.0,0.1342282416600531,29.58516,0.0011,1570.92906,0.0,158.17002,39.01875
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,2.00867790320563,280.5304237740056,273.67855905811507,0.0,0.1342282416600531,28.33127,0.0,1554.32417,0.17026,181.01045,39.84977
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,2.00867790320563,280.5304237740056,273.67855905811507,0.0,0.1342282416600531,23.4793,0.00135,1539.95192,6.12584,205.15295,40.3904
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,1.6970366706325888,279.46987219694284,273.73222112990766,0.0081757773965552,0.1851017819965399,22.15174,0.0,1561.36794,12.10117,224.13204,41.25476
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,1.6970366706325888,279.46987219694284,273.73222112990766,0.0081757773965552,0.1851017819965399,26.21939,0.00062,1495.37372,28.912,232.3468,42.26052
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,1.6970366706325888,279.46987219694284,273.73222112990766,0.0081757773965552,0.1851017819965399,27.7669,0.00332,1503.66996,28.78825,239.39784,41.67826
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,1.7417532749962774,283.71873815934083,274.3590928645959,156.9561572897726,0.0397202032167409,26.6204,0.02259,1477.29216,16.93908,248.32845,42.37707
