Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,140.04,499.0,0.0,588.0,326.0,70.0,53.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,146.65,532.0,0.0,728.0,164.0,73.0,53.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,156.24,572.0,0.0,839.0,9.0,82.0,55.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,153.16,576.0,0.0,843.0,0.0,124.0,55.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,150.81,575.0,0.0,842.0,0.0,154.0,57.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,145.13,577.0,0.0,888.0,0.0,166.0,54.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,155.5,577.0,0.0,771.0,0.0,176.0,56.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,174.77,579.0,0.0,598.0,0.0,177.0,56.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,185.44,579.0,0.0,517.0,0.0,179.0,57.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,185.98,580.0,0.0,520.0,0.0,171.0,56.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,183.71,579.0,0.0,521.0,0.0,179.0,53.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,179.57,580.0,0.0,549.0,0.0,185.0,54.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,171.29,581.0,0.0,600.0,0.0,206.0,56.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,141.38,579.0,0.0,842.0,0.0,263.0,55.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,131.55,582.0,0.0,993.0,0.0,244.0,54.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,118.7,584.0,0.0,1120.0,22.0,302.0,54.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,145.95,572.0,0.0,711.0,50.0,270.0,52.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,137.76,500.0,0.0,550.0,166.0,292.0,52.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,126.83,408.0,0.0,353.0,303.0,310.0,52.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,95.34,307.0,0.0,475.0,344.0,322.0,51.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,113.36,418.0,0.0,488.0,358.0,308.0,51.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,120.27,444.0,0.0,443.0,352.0,316.0,50.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,131.25,461.0,0.0,346.0,326.0,339.0,51.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,128.46,420.0,0.0,360.0,237.0,370.0,51.0
