UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-03 00:00:00,957.0,650.0,0.0,0.0,0.0,267.0,0.0,22.0
2023-02-03 01:00:00,959.0,882.0,0.0,0.0,0.0,154.0,10.0,25.0
2023-02-03 02:00:00,1023.0,1050.0,0.0,0.0,0.0,106.0,24.0,27.0
2023-02-03 03:00:00,1033.0,1062.0,0.0,0.0,0.0,98.0,62.0,25.0
2023-02-03 04:00:00,1035.0,1072.0,0.0,0.0,0.0,85.0,89.0,25.0
2023-02-03 05:00:00,1036.0,1053.0,0.0,0.0,0.0,94.0,87.0,25.0
2023-02-03 06:00:00,1034.0,1010.0,0.0,0.0,0.0,90.0,84.0,27.0
2023-02-03 07:00:00,1037.0,777.0,0.0,0.0,0.0,58.0,97.0,25.0
2023-02-03 08:00:00,1036.0,777.0,0.0,0.0,0.0,0.0,64.0,24.0
2023-02-03 09:00:00,1036.0,780.0,0.0,0.0,0.0,0.0,48.0,26.0
2023-02-03 10:00:00,1036.0,1038.0,0.0,0.0,0.0,0.0,23.0,25.0
2023-02-03 11:00:00,1034.0,1053.0,0.0,0.0,0.0,0.0,31.0,25.0
2023-02-03 12:00:00,1036.0,1057.0,0.0,0.0,0.0,0.0,62.0,24.0
2023-02-03 13:00:00,1036.0,1062.0,0.0,0.0,0.0,0.0,79.0,27.0
2023-02-03 14:00:00,1036.0,1060.0,0.0,0.0,0.0,0.0,102.0,24.0
2023-02-03 15:00:00,1036.0,1062.0,0.0,0.0,0.0,3.0,93.0,26.0
2023-02-03 16:00:00,1036.0,1060.0,0.0,0.0,0.0,66.0,128.0,24.0
2023-02-03 17:00:00,1035.0,1025.0,0.0,0.0,0.0,135.0,114.0,28.0
2023-02-03 18:00:00,1035.0,854.0,0.0,0.0,0.0,117.0,143.0,26.0
2023-02-03 19:00:00,1038.0,730.0,0.0,0.0,0.0,106.0,158.0,26.0
2023-02-03 20:00:00,1037.0,702.0,0.0,0.0,0.0,94.0,173.0,27.0
2023-02-03 21:00:00,1036.0,727.0,0.0,0.0,0.0,91.0,177.0,25.0
2023-02-03 22:00:00,1036.0,869.0,0.0,0.0,0.0,82.0,189.0,24.0
2023-02-03 23:00:00,1035.0,790.0,0.0,0.0,0.0,59.0,216.0,27.0
