UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-01 00:00:00,880.0,886.0,0.0,0.0,0.0,45.0,31.0,17.0
2023-02-01 01:00:00,884.0,1110.0,0.0,0.0,0.0,4.0,30.0,17.0
2023-02-01 02:00:00,927.0,1103.0,0.0,0.0,0.0,0.0,30.0,17.0
2023-02-01 03:00:00,937.0,1135.0,0.0,0.0,0.0,0.0,43.0,18.0
2023-02-01 04:00:00,934.0,1172.0,0.0,0.0,0.0,0.0,33.0,17.0
2023-02-01 05:00:00,937.0,1142.0,0.0,0.0,0.0,0.0,40.0,16.0
2023-02-01 06:00:00,934.0,1118.0,0.0,0.0,0.0,0.0,45.0,18.0
2023-02-01 07:00:00,934.0,1114.0,0.0,0.0,0.0,0.0,35.0,16.0
2023-02-01 08:00:00,937.0,1118.0,0.0,0.0,0.0,0.0,31.0,18.0
2023-02-01 09:00:00,935.0,1121.0,0.0,0.0,0.0,0.0,33.0,16.0
2023-02-01 10:00:00,936.0,663.0,0.0,0.0,0.0,0.0,33.0,18.0
2023-02-01 11:00:00,937.0,637.0,0.0,0.0,0.0,0.0,35.0,16.0
2023-02-01 12:00:00,934.0,636.0,0.0,0.0,0.0,0.0,48.0,17.0
2023-02-01 13:00:00,937.0,763.0,0.0,0.0,0.0,0.0,90.0,16.0
2023-02-01 14:00:00,937.0,852.0,0.0,0.0,0.0,0.0,126.0,18.0
2023-02-01 15:00:00,938.0,945.0,0.0,0.0,0.0,3.0,135.0,16.0
2023-02-01 16:00:00,930.0,1005.0,0.0,0.0,0.0,85.0,78.0,17.0
2023-02-01 17:00:00,938.0,658.0,0.0,0.0,0.0,170.0,23.0,18.0
2023-02-01 18:00:00,936.0,559.0,0.0,0.0,0.0,178.0,15.0,17.0
2023-02-01 19:00:00,935.0,490.0,0.0,0.0,0.0,173.0,19.0,16.0
2023-02-01 20:00:00,938.0,496.0,0.0,0.0,0.0,174.0,36.0,18.0
2023-02-01 21:00:00,923.0,496.0,0.0,0.0,0.0,178.0,40.0,21.0
2023-02-01 22:00:00,904.0,490.0,0.0,0.0,0.0,179.0,38.0,21.0
2023-02-01 23:00:00,923.0,510.0,0.0,0.0,0.0,172.0,49.0,21.0
