Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38472,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,435.68,1134.0,839.0,0.0,0.0,0.0,447.0,279.0,26.0
38473,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,455.83,1224.0,1094.0,0.0,0.0,0.0,409.0,219.0,66.0
38474,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,482.13,1301.0,1229.0,0.0,0.0,0.0,284.0,201.0,109.0
38475,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,502.11,1305.0,1342.0,0.0,0.0,0.0,137.0,195.0,102.0
38476,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,515.5,1307.0,1408.0,0.0,0.0,0.0,71.0,168.0,143.0
38477,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,504.62,1255.0,1597.0,0.0,0.0,0.0,68.0,145.0,28.0
38478,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,514.1,1195.0,1569.0,0.0,0.0,0.0,55.0,80.0,27.0
38479,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,521.69,1195.0,1481.0,0.0,0.0,0.0,56.0,62.0,27.0
38480,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,554.38,1195.0,1068.0,0.0,0.0,0.0,55.0,34.0,26.0
38481,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,577.31,1193.0,845.0,0.0,0.0,0.0,54.0,20.0,25.0
38482,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,568.15,1195.0,920.0,0.0,0.0,0.0,54.0,29.0,28.0
38483,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,569.86,1196.0,1013.0,0.0,0.0,0.0,8.0,36.0,26.0
38484,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,573.85,1194.0,1006.0,0.0,0.0,0.0,0.0,30.0,27.0
38485,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,564.54,1194.0,1024.0,0.0,0.0,0.0,0.0,61.0,26.0
38486,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,560.41,1174.0,903.0,0.0,0.0,0.0,64.0,48.0,26.0
38487,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,511.35,1083.0,756.0,0.0,0.0,0.0,297.0,24.0,27.0
38488,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,490.77,1072.0,569.0,0.0,0.0,0.0,439.0,13.0,23.0
38489,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,476.59,1017.0,575.0,0.0,0.0,0.0,445.0,32.0,4.0
38490,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,444.31,927.0,689.0,0.0,0.0,0.0,455.0,89.0,2.0
38491,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,421.46,917.0,879.0,0.0,0.0,0.0,454.0,176.0,2.0
38492,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,420.45,969.0,943.0,0.0,0.0,0.0,454.0,218.0,7.0
38493,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,432.95,1075.0,981.0,0.0,0.0,0.0,454.0,220.0,14.0
38494,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,429.27,1078.0,1009.0,0.0,0.0,0.0,455.0,242.0,17.0
38495,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,429.22,1099.0,1005.0,0.0,0.0,0.0,460.0,250.0,5.0
