Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,298.24,23.0,671.0,0.0,0.0,0.0,462.0,123.0,29.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,361.57,50.0,1024.0,0.0,0.0,0.0,376.0,129.0,29.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,433.0,61.0,1612.0,0.0,0.0,0.0,159.0,161.0,53.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,436.94,55.0,1636.0,0.0,0.0,0.0,113.0,195.0,74.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,455.75,88.0,1653.0,0.0,0.0,0.0,110.0,128.0,55.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,499.86,102.0,1708.0,0.0,0.0,0.0,15.0,45.0,65.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,467.61,61.0,1051.0,0.0,0.0,0.0,0.0,121.0,44.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,482.62,98.0,1621.0,0.0,0.0,0.0,0.0,107.0,25.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,483.96,91.0,1760.0,0.0,0.0,0.0,0.0,99.0,26.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,500.05,79.0,1867.0,0.0,0.0,0.0,0.0,26.0,31.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,499.54,79.0,1898.0,0.0,0.0,0.0,0.0,25.0,25.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,493.03,80.0,1885.0,0.0,0.0,0.0,0.0,54.0,27.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,498.91,80.0,1881.0,0.0,0.0,0.0,0.0,29.0,26.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,507.99,81.0,1879.0,0.0,0.0,0.0,0.0,1.0,47.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,503.09,80.0,1880.0,0.0,0.0,0.0,13.0,1.0,29.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,469.99,74.0,1650.0,0.0,0.0,0.0,150.0,4.0,29.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,353.25,26.0,797.0,0.0,0.0,0.0,420.0,4.0,28.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,315.87,23.0,641.0,0.0,0.0,0.0,487.0,8.0,29.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,273.05,22.0,424.0,0.0,0.0,0.0,489.0,17.0,28.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,272.44,24.0,418.0,0.0,0.0,0.0,488.0,21.0,29.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,271.08,22.0,418.0,0.0,0.0,0.0,486.0,22.0,28.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,271.39,24.0,422.0,0.0,0.0,0.0,488.0,25.0,27.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,278.25,23.0,460.0,0.0,0.0,0.0,485.0,32.0,28.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,279.86,22.0,484.0,0.0,0.0,0.0,484.0,45.0,29.0
