UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,3.0226933902259376,284.0116638830063,270.5809900869689,421.4975922564878,0.0,912.88432,1152.76526,0.77619,0.0,0.0,184.37672,241.57643,30.15312
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,2.620085563862865,280.856918199994,269.98651095935145,5.7961311185166124,0.0,918.99131,1208.70612,1.05691,0.0,0.0,194.68973,241.76171,30.75523
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,2.620085563862865,280.856918199994,269.98651095935145,5.7961311185166124,0.0,921.37177,1242.95341,0.93123,0.0,0.0,184.6724,249.7457,30.24113
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,2.620085563862865,280.856918199994,269.98651095935145,5.7961311185166124,0.0,921.14028,1280.02347,0.87854,0.0,0.0,182.46132,241.55989,28.00821
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,2.3473596581641525,279.78290064874994,269.7035406736212,2.897708520414998,0.0,926.8344,1290.04181,0.10715,0.0,0.0,100.17561,246.04604,26.53743
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,2.3473596581641525,279.78290064874994,269.7035406736212,2.897708520414998,0.0,929.76674,1227.92062,0.0,0.0,0.0,70.21817,253.19793,29.77279
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,2.3473596581641525,279.78290064874994,269.7035406736212,2.897708520414998,0.0,920.93761,1129.43559,0.0,0.06039,0.0,54.32627,249.8888,24.89705
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,2.413206411848645,279.11748320722336,269.2395955263792,0.0,0.0,921.53404,1045.62892,0.0,0.01708,0.0,72.24599,253.30823,25.34635
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,2.413206411848645,279.11748320722336,269.2395955263792,0.0,0.0,932.34987,1028.4897,0.0,0.00629,0.0,83.20863,259.01544,28.09949
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,2.413206411848645,279.11748320722336,269.2395955263792,0.0,0.0,934.95288,987.89709,0.0,0.02918,0.0,81.6557,262.94057,25.30682
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,2.5946798977976044,278.4541091589115,268.658394521918,0.0,0.0,940.05844,1030.00095,0.03048,0.0,0.0,120.71398,264.61674,29.40977
