UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-20 00:00:00,1178.0,258.0,0.0,0.0,0.0,258.0,251.0,18.0
2023-02-20 01:00:00,1202.0,368.0,0.0,0.0,0.0,171.0,219.0,16.0
2023-02-20 02:00:00,1257.0,612.0,0.0,0.0,0.0,109.0,254.0,16.0
2023-02-20 03:00:00,1335.0,647.0,0.0,0.0,0.0,100.0,285.0,17.0
2023-02-20 04:00:00,1335.0,644.0,0.0,0.0,0.0,101.0,298.0,17.0
2023-02-20 05:00:00,1338.0,651.0,0.0,0.0,0.0,79.0,319.0,16.0
2023-02-20 06:00:00,1336.0,644.0,0.0,0.0,0.0,0.0,319.0,21.0
2023-02-20 07:00:00,1336.0,626.0,0.0,0.0,0.0,0.0,310.0,18.0
2023-02-20 08:00:00,1337.0,600.0,0.0,0.0,0.0,0.0,314.0,16.0
2023-02-20 09:00:00,1323.0,611.0,0.0,0.0,0.0,0.0,303.0,16.0
2023-02-20 10:00:00,1331.0,602.0,0.0,0.0,0.0,0.0,290.0,26.0
2023-02-20 11:00:00,1334.0,608.0,0.0,0.0,0.0,0.0,286.0,18.0
2023-02-20 12:00:00,1326.0,577.0,0.0,0.0,0.0,0.0,282.0,16.0
2023-02-20 13:00:00,1322.0,791.0,0.0,0.0,0.0,0.0,282.0,25.0
2023-02-20 14:00:00,1323.0,1083.0,0.0,0.0,0.0,0.0,271.0,18.0
2023-02-20 15:00:00,1323.0,1142.0,0.0,0.0,0.0,9.0,251.0,26.0
2023-02-20 16:00:00,1322.0,1125.0,0.0,0.0,0.0,106.0,242.0,16.0
2023-02-20 17:00:00,1308.0,956.0,0.0,0.0,0.0,225.0,267.0,16.0
2023-02-20 18:00:00,1286.0,578.0,0.0,0.0,0.0,315.0,252.0,15.0
2023-02-20 19:00:00,1233.0,450.0,0.0,0.0,0.0,317.0,233.0,18.0
2023-02-20 20:00:00,1146.0,296.0,0.0,0.0,0.0,307.0,253.0,16.0
2023-02-20 21:00:00,1141.0,282.0,0.0,0.0,0.0,312.0,274.0,17.0
2023-02-20 22:00:00,1142.0,274.0,0.0,0.0,0.0,305.0,273.0,16.0
2023-02-20 23:00:00,1143.0,354.0,0.0,0.0,0.0,259.0,195.0,18.0
