UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,435.5,430.75877
2023-07-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,435.58,436.26974
2023-07-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,447.34,444.04753
2023-07-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,467.56,447.34229
2023-07-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,460.21,450.5142
2023-07-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,455.15,459.56716
2023-07-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,449.09,470.25458
2023-07-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,457.67,485.48588
2023-07-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,470.89,502.78526
2023-07-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,496.22,519.29952
2023-07-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,521.17,536.59397
2023-07-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,522.71,547.74598
2023-07-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,555.72,550.61544
2023-07-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,563.39,543.53928
2023-07-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,568.47,527.98009
2023-07-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,532.18,509.41901
2023-07-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,501.41,489.24949
2023-07-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,478.26,467.69198
2023-07-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,468.4,446.81279
2023-07-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,466.1,432.39494
2023-07-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,460.21,424.3285
2023-07-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,448.4,420.87919
2023-07-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,440.58,422.31784
2023-07-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,435.02,427.40865
2023-07-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,429.47,409.35901
2023-07-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,423.3,419.99593
2023-07-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,446.26,432.40168
