UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-06 00:00:00,1077.0,1602.0,0.0,0.0,0.0,571.0,273.0,30.0
2023-07-06 01:00:00,1080.0,1797.0,0.0,0.0,0.0,537.0,339.0,31.0
2023-07-06 02:00:00,1079.0,2061.0,0.0,0.0,0.0,366.0,381.0,23.0
2023-07-06 03:00:00,1076.0,2097.0,0.0,0.0,0.0,137.0,346.0,127.0
2023-07-06 04:00:00,1077.0,1870.0,0.0,0.0,0.0,86.0,352.0,132.0
2023-07-06 05:00:00,1078.0,1871.0,0.0,0.0,0.0,85.0,391.0,128.0
2023-07-06 06:00:00,1077.0,1774.0,0.0,0.0,0.0,78.0,367.0,31.0
2023-07-06 07:00:00,1080.0,1319.0,0.0,0.0,0.0,76.0,355.0,28.0
2023-07-06 08:00:00,1079.0,1103.0,0.0,0.0,0.0,75.0,406.0,31.0
2023-07-06 09:00:00,1079.0,1062.0,0.0,0.0,0.0,75.0,396.0,29.0
2023-07-06 10:00:00,1079.0,1010.0,0.0,0.0,0.0,74.0,416.0,29.0
2023-07-06 11:00:00,1079.0,923.0,0.0,0.0,0.0,68.0,389.0,30.0
2023-07-06 12:00:00,1080.0,928.0,0.0,0.0,0.0,10.0,302.0,30.0
2023-07-06 13:00:00,1078.0,909.0,0.0,0.0,0.0,1.0,138.0,30.0
2023-07-06 14:00:00,1028.0,750.0,0.0,0.0,0.0,84.0,76.0,30.0
2023-07-06 15:00:00,1001.0,650.0,0.0,0.0,0.0,302.0,123.0,30.0
2023-07-06 16:00:00,1002.0,664.0,0.0,0.0,0.0,504.0,219.0,31.0
2023-07-06 17:00:00,999.0,630.0,0.0,0.0,0.0,514.0,266.0,29.0
2023-07-06 18:00:00,1001.0,839.0,0.0,0.0,0.0,519.0,325.0,30.0
2023-07-06 19:00:00,1000.0,964.0,0.0,0.0,0.0,534.0,341.0,31.0
2023-07-06 20:00:00,1004.0,1378.0,0.0,0.0,0.0,562.0,342.0,49.0
2023-07-06 21:00:00,1002.0,1611.0,0.0,0.0,0.0,579.0,406.0,56.0
2023-07-06 22:00:00,1032.0,1659.0,0.0,0.0,0.0,581.0,465.0,54.0
2023-07-06 23:00:00,1044.0,1696.0,0.0,0.0,0.0,570.0,460.0,30.0
