UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,10.479527583636434,304.1306884326199,272.8867454952107,866.6518752767511,0.0,903.16929,949.80695,0.77619,0.0,0.0,293.35029,344.0133,30.15312
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,6.8806102342638695,299.2275182764644,272.6264477256349,170.43112395183232,0.0001793602442052,909.33185,1054.15018,1.05691,0.0,0.0,253.13971,343.19959,30.75523
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,6.8806102342638695,299.2275182764644,272.6264477256349,170.43112395183232,0.0001793602442052,911.78384,1124.86884,0.93123,0.0,0.0,193.7953,354.52741,30.24113
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,6.8806102342638695,299.2275182764644,272.6264477256349,170.43112395183232,0.0001793602442052,911.5066,1236.78117,0.87854,0.0,0.0,130.40568,342.45899,28.00821
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,4.565496366778785,295.98219135482844,273.56154426879823,85.21557464444166,0.0021767959631831,917.0889,1283.60542,0.10715,0.0,0.0,21.94155,348.09236,26.53743
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,4.565496366778785,295.98219135482844,273.56154426879823,85.21557464444166,0.0021767959631831,920.07387,1283.75615,0.0,0.0,0.0,0.0,358.2468,29.77279
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,4.565496366778785,295.98219135482844,273.56154426879823,85.21557464444166,0.0021767959631831,911.33134,1229.37415,0.0,0.06039,0.0,0.0,353.99658,24.89705
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,3.502249222389173,293.6786103895803,274.2955163977646,0.0,0.0048885928354259,911.92853,1203.86378,0.0,0.01708,0.0,0.0,357.49841,25.34635
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,3.502249222389173,293.6786103895803,274.2955163977646,0.0,0.0048885928354259,922.62479,1157.14926,0.0,0.00629,0.0,0.0,364.41396,28.09949
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,3.502249222389173,293.6786103895803,274.2955163977646,0.0,0.0048885928354259,925.33907,1071.05429,0.0,0.02918,0.0,0.0,369.23761,25.30682
2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,2.9024014656770136,291.98846917021206,274.52448455096913,0.0,0.0082924003092884,930.43393,991.38208,0.03048,0.0,0.0,0.0,370.48841,29.40977
2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,2.9024014656770136,291.98846917021206,274.52448455096913,0.0,0.0082924003092884,932.34234,889.09388,0.0,0.0001,0.0,14.51844,353.65958,23.82033
2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,2.9024014656770136,291.98846917021206,274.52448455096913,0.0,0.0082924003092884,939.27157,757.13483,0.0,1e-05,0.0,68.16179,355.51714,27.14695
2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,4.134430935886671,297.1841990760159,274.7601008015169,184.98141579179304,0.0011332438448085,954.54947,643.02113,0.0,0.0,0.0,123.40136,357.03658,27.22391
2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,4.134430935886671,297.1841990760159,274.7601008015169,184.98141579179304,0.0011332438448085,971.42206,560.64393,0.0,0.00835,0.0,183.37837,356.3655,26.84246
2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,4.134430935886671,297.1841990760159,274.7601008015169,184.98141579179304,0.0011332438448085,959.06471,510.04181,0.0,0.0014,0.0,221.32074,350.2146,26.48934
2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,6.387180094314754,302.0257473366198,274.17455497662485,468.1794146168013,0.0011332438448085,943.59266,443.96325,0.24105,0.01207,0.0,260.37367,338.50168,29.86292
2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,6.387180094314754,302.0257473366198,274.17455497662485,468.1794146168013,0.0011332438448085,946.45709,386.05843,1.85791,0.0,0.0,329.16119,318.59789,29.96479
2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,6.387180094314754,302.0257473366198,274.17455497662485,468.1794146168013,0.0011332438448085,951.51296,429.7427,3.32231,0.0,0.0,374.51021,316.00349,29.99038
2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,8.02761871851224,304.6027055920799,273.10321856192303,1013.1633358781952,0.0,957.17879,450.98289,3.12766,0.0,0.0,422.43603,323.32339,28.94733
2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,8.02761871851224,304.6027055920799,273.10321856192303,1013.1633358781952,0.0,956.9818,608.47466,2.83406,0.0,0.0,455.41443,326.75318,27.52294
2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,8.02761871851224,304.6027055920799,273.10321856192303,1013.1633358781952,0.0,949.3986,644.96886,3.06255,0.0,0.0,471.39736,327.6855,28.87341
2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,8.203406739003777,304.1056109279431,272.0181979272526,884.535186507994,0.0,951.51219,738.45699,3.34477,0.0,0.0,442.36353,331.1198,24.5052
2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,8.203406739003777,304.1056109279431,272.0181979272526,884.535186507994,0.0,961.25027,790.02292,3.26583,0.0,0.0,370.79447,336.46247,31.19446
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,8.203406739003777,304.1056109279431,272.0181979272526,884.535186507994,0.0,1001.43254,1111.84488,0.77619,0.0,0.0,294.86499,330.23171,30.15312
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,4.827219856256548,298.5025750857956,271.50437017833383,188.4736101558,0.0,1007.03362,1230.05186,1.05691,0.0,0.0,253.95215,329.55239,30.75523
2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,4.827219856256548,298.5025750857956,271.50437017833383,188.4736101558,0.0,1008.76066,1314.61885,0.93123,0.0,0.0,193.92211,340.43035,30.24113
2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,4.827219856256548,298.5025750857956,271.50437017833383,188.4736101558,0.0,1008.94717,1443.91705,0.87854,0.0,0.0,129.68213,328.88428,28.00821
2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,2.867559728844899,294.9256662992163,271.118428759087,94.23650128833611,0.0,1015.65965,1488.58885,0.10715,0.0,0.0,20.85412,334.3633,26.53743
2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,2.867559728844899,294.9256662992163,271.118428759087,94.23650128833611,0.0,1018.1124,1480.198,0.0,0.0,0.0,0.0,344.11376,29.77279
2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,2.867559728844899,294.9256662992163,271.118428759087,94.23650128833611,0.0,1008.49532,1427.60679,0.0,0.06039,0.0,0.0,339.99016,24.89705
2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,2.333419495397444,292.9036365110004,271.1182346824984,0.0,0.0,1009.08443,1389.22901,0.0,0.01708,0.0,0.0,343.48092,25.34635
2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,2.333419495397444,292.9036365110004,271.1182346824984,0.0,0.0,1020.99058,1320.95652,0.0,0.00629,0.0,0.0,350.2339,28.09949
2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,2.333419495397444,292.9036365110004,271.1182346824984,0.0,0.0,1022.57905,1203.07749,0.0,0.02918,0.0,0.0,354.93666,25.30682
2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,2.2541027489014533,291.52232393993256,271.06479346193794,0.0,0.0011990916302185,1027.78125,1097.48355,0.03048,0.0,0.0,0.0,356.24472,29.40977
2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,2.2541027489014533,291.52232393993256,271.06479346193794,0.0,0.0011990916302185,1029.6712,971.45986,0.0,0.0001,0.0,12.79681,340.03012,23.82033
2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,2.2541027489014533,291.52232393993256,271.06479346193794,0.0,0.0011990916302185,1035.25722,831.07379,0.0,1e-05,0.0,66.92959,341.87445,27.14695
2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,2.7453788876660283,297.6100212121792,271.46551980078027,192.8688492386072,0.0,1051.45051,701.01992,0.0,0.0,0.0,122.73363,343.2861,27.22391
2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,2.7453788876660283,297.6100212121792,271.46551980078027,192.8688492386072,0.0,1068.27363,606.41237,0.0,0.00835,0.0,183.3696,342.61078,26.84246
2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,2.7453788876660283,297.6100212121792,271.46551980078027,192.8688492386072,0.0,1052.95304,552.54806,0.0,0.0014,0.0,221.88378,336.70538,26.48934
2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,4.55262199528508,302.5383908275565,270.9039847789828,480.013209757597,0.0,1035.53065,493.62007,0.24105,0.01207,0.0,261.50439,325.30411,29.86292
2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,4.55262199528508,302.5383908275565,270.9039847789828,480.013209757597,0.0,1038.83797,444.29907,1.85791,0.0,0.0,330.83043,306.20011,29.96479
