UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,7.399199913822255,300.9207988015905,270.5299455705938,895.148279687813,0.0,499.9192,1184.88792,0.77619,0.0,0.0,295.05696,159.51918,30.15312
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,4.858383061376286,295.7342755778862,271.25866530440254,172.66082468835262,0.0,508.38612,1291.42521,1.05691,0.0,0.0,254.0551,160.50466,30.75523
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,4.858383061376286,295.7342755778862,271.25866530440254,172.66082468835262,0.0,513.81337,1358.52962,0.93123,0.0,0.0,193.93819,165.81012,30.24113
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,4.858383061376286,295.7342755778862,271.25866530440254,172.66082468835262,0.0,511.63306,1467.12908,0.87854,0.0,0.0,129.59042,160.73447,28.00821
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,3.268482956051795,292.51868625635484,272.2454501653591,86.33082839282996,0.0,512.57733,1495.78039,0.10715,0.0,0.0,20.71628,164.30163,26.53743
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,3.268482956051795,292.51868625635484,272.2454501653591,86.33082839282996,0.0,517.7461,1477.41712,0.0,0.0,0.0,0.0,169.04835,29.77279
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,3.268482956051795,292.51868625635484,272.2454501653591,86.33082839282996,0.0,512.59223,1416.85601,0.0,0.06039,0.0,0.0,166.49305,24.89705
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,2.480029072181056,290.4469591086117,272.9312572150934,0.0,0.0,513.22289,1373.69625,0.0,0.01708,0.0,0.0,169.84647,25.34635
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,2.480029072181056,290.4469591086117,272.9312572150934,0.0,0.0,518.9537,1309.72504,0.0,0.00629,0.0,0.0,174.58578,28.09949
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,2.480029072181056,290.4469591086117,272.9312572150934,0.0,0.0,526.28838,1199.83087,0.0,0.02918,0.0,0.0,177.79111,25.30682
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,2.34163714812432,289.0141428549199,273.18252860710845,0.0,0.0,530.94323,1107.92663,0.03048,0.0,0.0,0.0,179.80803,29.40977
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,2.34163714812432,289.0141428549199,273.18252860710845,0.0,0.0,532.92698,990.45614,0.0,0.0001,0.0,12.5786,171.20248,23.82033
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,2.34163714812432,289.0141428549199,273.18252860710845,0.0,0.0,545.36809,856.92345,0.0,1e-05,0.0,66.7734,172.88261,27.14695
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,3.146284523760592,294.3827112239611,273.3640407637107,198.1570384532289,0.0,556.88993,728.8786,0.0,0.0,0.0,122.64899,172.95949,27.22391
2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,3.146284523760592,294.3827112239611,273.3640407637107,198.1570384532289,0.0,573.96579,631.04264,0.0,0.00835,0.0,183.36849,172.23165,26.84246
2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,3.146284523760592,294.3827112239611,273.3640407637107,198.1570384532289,0.0,573.76869,574.61761,0.0,0.0014,0.0,221.95514,169.36712,26.48934
2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,5.644990269994759,298.8133989374079,271.3110467895932,490.2510033795269,0.0,566.30074,514.9212,0.24105,0.01207,0.0,261.64771,161.82589,29.86292
2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,5.644990269994759,298.8133989374079,271.3110467895932,490.2510033795269,0.0,567.34738,468.59476,1.85791,0.0,0.0,331.042,152.62885,29.96479
2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,5.644990269994759,298.8133989374079,271.3110467895932,490.2510033795269,0.0,567.0175,509.93754,3.32231,0.0,0.0,376.84536,152.45266,29.99038
2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,7.229910704698856,301.0822201711933,269.9293026820527,1033.6774437773977,0.0,565.17237,543.38271,3.12766,0.0,0.0,425.14703,155.5775,28.94733
2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,7.229910704698856,301.0822201711933,269.9293026820527,1033.6774437773977,0.0,565.98593,730.86514,2.83406,0.0,0.0,458.32429,157.1948,27.52294
2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,7.229910704698856,301.0822201711933,269.9293026820527,1033.6774437773977,0.0,562.63018,784.67278,3.06255,0.0,0.0,474.21611,157.47605,28.87341
2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,7.982747129585168,300.32755745617345,269.4958626904961,894.6509823755715,0.0,564.02592,897.97467,3.34477,0.0,0.0,444.8789,158.60754,24.5052
2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,7.982747129585168,300.32755745617345,269.4958626904961,894.6509823755715,0.0,574.02814,973.65023,3.26583,0.0,0.0,372.8963,161.01311,31.19446
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,7.982747129585168,300.32755745617345,269.4958626904961,894.6509823755715,0.0,642.09185,1273.94626,0.77619,0.0,0.0,300.3503,157.02622,30.15312
