UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,3.231271290727441,291.70151990414456,273.6360979298945,448.4494029241282,0.0,237.81188,1265.47686,0.0,0.0,0.0,233.24594,52.42034,29.81372
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,2.4236130076175475,287.93069928009095,274.4547960570313,2.239635379081708,0.0,241.35751,1345.3159,0.0,0.0,0.0,232.54383,55.69452,38.90281
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,2.4236130076175475,287.93069928009095,274.4547960570313,2.239635379081708,0.0,265.33121,1430.28263,0.0,0.0317,0.0,228.71577,56.33915,36.7573
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,2.4236130076175475,287.93069928009095,274.4547960570313,2.239635379081708,0.0,265.40792,1457.85471,0.0,0.00464,0.0,196.87267,54.59183,35.28445
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,2.246006309789488,286.7252203376841,275.1355416414693,1.1194099767965686,0.0,276.52831,1484.54484,0.0,0.0,0.0,167.45665,57.70042,31.1866
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,2.246006309789488,286.7252203376841,275.1355416414693,1.1194099767965686,0.0,265.90954,1492.56562,0.0,0.01186,0.0,191.92171,59.72823,30.38803
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,2.246006309789488,286.7252203376841,275.1355416414693,1.1194099767965686,0.0,270.10528,1461.65658,0.0,6e-05,0.0,228.22177,58.82291,31.602
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,2.134663010941196,285.71726928291844,275.6991667196621,0.0,0.0,264.8442,1385.44095,0.0,0.0,0.0,243.94688,63.41973,34.89886
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,2.134663010941196,285.71726928291844,275.6991667196621,0.0,0.0,256.4601,1232.10008,0.0,0.0,0.0,252.72179,63.40171,28.27037
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,2.134663010941196,285.71726928291844,275.6991667196621,0.0,0.0,249.79258,1062.61259,0.0,0.0,0.0,246.05943,62.19318,31.99216
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,2.14257744610471,284.8557050220387,276.00104651945395,0.0,0.0,267.43296,951.20906,0.0,0.0,0.0,220.12463,66.01069,28.09833
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,2.14257744610471,284.8557050220387,276.00104651945395,0.0,0.0,271.32311,856.84177,0.0,0.0,0.0,223.67724,64.24911,29.92999
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,2.14257744610471,284.8557050220387,276.00104651945395,0.0,0.0,266.87557,695.22091,0.0,0.0,0.0,216.89969,64.46995,30.76562
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,2.0865207951208906,286.2853857558266,276.126627134572,16.090705868835286,0.0,270.05551,636.9799,0.0,0.0,0.0,180.76047,60.23189,32.28951
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,2.0865207951208906,286.2853857558266,276.126627134572,16.090705868835286,0.0,279.87701,616.84981,0.0,0.0,0.0,181.65584,57.21505,32.1709
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,2.0865207951208906,286.2853857558266,276.126627134572,16.090705868835286,0.0,277.61912,657.67169,0.0,0.00012,0.0,191.49454,56.51926,33.80322
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,2.674358322830124,292.45273291620936,275.9074885787412,192.35154704424627,0.0,276.17724,694.58103,0.0,0.0,0.0,173.69723,57.2446,33.75272
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,2.674358322830124,292.45273291620936,275.9074885787412,192.35154704424627,0.0,280.1568,733.10547,0.0,0.0,0.0,213.00503,57.48884,29.32486
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,2.674358322830124,292.45273291620936,275.9074885787412,192.35154704424627,0.0,292.65299,771.21318,0.0,0.00113,0.0,242.67411,57.46768,32.30705
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,3.000226674061869,295.054715848339,274.713080323309,595.4909030195934,0.0,277.5046,779.28339,0.0,0.0,0.0,249.70197,57.0281,28.94822
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,3.000226674061869,295.054715848339,274.713080323309,595.4909030195934,0.0,271.45728,796.74879,0.0,0.0,0.0,261.62728,57.17493,39.20962
2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,3.000226674061869,295.054715848339,274.713080323309,595.4909030195934,0.0,275.32576,819.02114,0.0,0.0,0.0,272.05167,60.39585,33.92944
2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,2.5301724384980715,292.33614558461755,275.0270760498408,439.9326613445148,0.0,276.19335,978.51152,0.0,0.01215,0.0,267.73458,62.03764,33.12756
2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,2.5301724384980715,292.33614558461755,275.0270760498408,439.9326613445148,0.0,275.41604,1063.95819,0.0,0.00392,0.0,237.4398,60.7864,35.49269
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,2.5301724384980715,292.33614558461755,275.0270760498408,439.9326613445148,0.0,307.37664,1471.15966,0.0,0.0,0.0,233.24594,47.78792,29.81372
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,1.7794783246804553,288.4187304960918,275.13410935912793,2.0953541379677563,0.0,307.71154,1541.82297,0.0,0.0,0.0,232.54383,51.05563,38.90281
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,1.7794783246804553,288.4187304960918,275.13410935912793,2.0953541379677563,0.0,323.94627,1617.74332,0.0,0.0317,0.0,228.71577,51.83857,36.7573
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,1.7794783246804553,288.4187304960918,275.13410935912793,2.0953541379677563,0.0,333.058,1608.65214,0.0,0.00464,0.0,196.87267,50.21562,35.28445
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,1.6696822121915338,287.35526873559934,275.1756236464029,1.0475360242804437,0.0,340.99581,1603.35945,0.0,0.0,0.0,167.45665,53.23881,31.1866
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,1.6696822121915338,287.35526873559934,275.1756236464029,1.0475360242804437,0.0,329.03719,1585.08844,0.0,0.01186,0.0,191.92171,55.2992,30.38803
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,1.6696822121915338,287.35526873559934,275.1756236464029,1.0475360242804437,0.0,335.35766,1522.65528,0.0,6e-05,0.0,228.22177,54.63175,31.602
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,1.520141566633085,286.5297237521379,275.0987825286834,0.0,0.0,334.44369,1423.76644,0.0,0.0,0.0,243.94688,59.28758,34.89886
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,1.520141566633085,286.5297237521379,275.0987825286834,0.0,0.0,324.5071,1270.20526,0.0,0.0,0.0,252.72179,59.23356,28.27037
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,1.520141566633085,286.5297237521379,275.0987825286834,0.0,0.0,319.33674,1092.00758,0.0,0.0,0.0,246.05943,57.9341,31.99216
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,1.5458295515785323,285.5867773757544,275.0458311106439,0.0,0.0,335.50584,974.52931,0.0,0.0,0.0,220.12463,61.77909,28.09833
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,1.5458295515785323,285.5867773757544,275.0458311106439,0.0,0.0,327.19632,864.67243,0.0,0.0,0.0,223.67724,60.24233,29.92999
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,1.5458295515785323,285.5867773757544,275.0458311106439,0.0,0.0,331.62169,681.83247,0.0,0.0,0.0,216.89969,60.49434,30.76562
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,1.5766450836632973,287.4393093369786,275.0820598396066,15.936733603383924,0.0,335.1732,594.67462,0.0,0.0,0.0,180.76047,56.43712,32.28951
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,1.5766450836632973,287.4393093369786,275.0820598396066,15.936733603383924,0.0,350.03337,533.45025,0.0,0.0,0.0,181.65584,53.54601,32.1709
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,1.5766450836632973,287.4393093369786,275.0820598396066,15.936733603383924,0.0,342.62259,546.98344,0.0,0.00012,0.0,191.49454,52.79898,33.80322
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,1.9446721746150248,293.2107052456597,274.79267609326826,178.60359887005612,0.0,339.64613,564.52833,0.0,0.0,0.0,173.69723,53.31659,33.75272
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,1.9446721746150248,293.2107052456597,274.79267609326826,178.60359887005612,0.0,349.35513,610.04081,0.0,0.0,0.0,213.00503,53.42709,29.32486
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,1.9446721746150248,293.2107052456597,274.79267609326826,178.60359887005612,0.0,355.0237,683.64202,0.0,0.00113,0.0,242.67411,53.3895,32.30705
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,2.768355896986076,295.3740633365749,273.7782959661056,512.5130720462055,0.0,346.43766,736.32235,0.0,0.0,0.0,249.70197,52.81911,28.94822
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,2.768355896986076,295.3740633365749,273.7782959661056,512.5130720462055,0.0,326.95308,804.74086,0.0,0.0,0.0,261.62728,52.8043,39.20962
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,2.768355896986076,295.3740633365749,273.7782959661056,512.5130720462055,0.0,337.11555,877.83121,0.0,0.0,0.0,272.05167,55.80992,33.92944
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,2.398574309365612,292.33473659475123,274.32098566530334,367.4147943674415,0.0019367413495089,334.81435,1099.92741,0.0,0.01215,0.0,267.73458,57.53854,33.12756
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,2.398574309365612,292.33473659475123,274.32098566530334,367.4147943674415,0.0019367413495089,334.88883,1228.44628,0.0,0.00392,0.0,237.4398,56.59733,35.49269
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,2.398574309365612,292.33473659475123,274.32098566530334,367.4147943674415,0.0019367413495089,366.62107,1617.85415,0.0,0.0,0.0,233.24594,43.72197,29.81372
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,2.2112704620746286,289.43958174343385,274.5319366868114,1.5457248702841306,0.014752135232604,366.92188,1693.08803,0.0,0.0,0.0,232.54383,46.984,38.90281
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,2.2112704620746286,289.43958174343385,274.5319366868114,1.5457248702841306,0.014752135232604,382.87021,1772.71791,0.0,0.0317,0.0,228.71577,47.88834,36.7573
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,2.2112704620746286,289.43958174343385,274.5319366868114,1.5457248702841306,0.014752135232604,391.67177,1750.04922,0.0,0.00464,0.0,196.87267,46.37455,35.28445
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,2.332542754759784,288.76759417289486,275.1357770883341,0.7729386912839034,0.0393926033196492,399.09241,1734.21902,0.0,0.0,0.0,167.45665,49.32279,31.1866
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,2.332542754759784,288.76759417289486,275.1357770883341,0.7729386912839034,0.0393926033196492,387.49664,1705.24308,0.0,0.01186,0.0,191.92171,51.41176,30.38803
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,2.332542754759784,288.76759417289486,275.1357770883341,0.7729386912839034,0.0393926033196492,392.90737,1622.37971,0.0,6e-05,0.0,228.22177,50.95312,31.602
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,2.3069429791175926,288.1410648385345,275.76062295374004,0.0,0.0398750417244217,390.64506,1500.20069,0.0,0.0,0.0,243.94688,55.66073,34.89886
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,2.3069429791175926,288.1410648385345,275.76062295374004,0.0,0.0398750417244217,380.87234,1335.69115,0.0,0.0,0.0,252.72179,55.5751,28.27037
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,2.3069429791175926,288.1410648385345,275.76062295374004,0.0,0.0398750417244217,375.62153,1138.08392,0.0,0.0,0.0,246.05943,54.19583,31.99216
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,2.1636462304049986,287.2246906488902,275.95423266354754,0.0,0.0984196376743507,390.15125,1003.06232,0.0,0.0,0.0,220.12463,58.06494,28.09833
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,2.1636462304049986,287.2246906488902,275.95423266354754,0.0,0.0984196376743507,381.96643,875.45249,0.0,0.0,0.0,223.67724,56.72551,29.92999
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,2.1636462304049986,287.2246906488902,275.95423266354754,0.0,0.0984196376743507,387.10752,672.05387,0.0,0.0,0.0,216.89969,57.00487,30.76562
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,1.7692086909552889,288.04905478627336,276.4103211601936,11.607750033571843,0.0144225579650611,390.77576,568.8572,0.0,0.0,0.0,180.76047,53.1064,32.28951
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,1.7692086909552889,288.04905478627336,276.4103211601936,11.607750033571843,0.0144225579650611,405.09482,486.80517,0.0,0.0,0.0,181.65584,50.32563,32.1709
2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,1.7692086909552889,288.04905478627336,276.4103211601936,11.607750033571843,0.0144225579650611,397.69509,492.39765,0.0,0.00012,0.0,191.49454,49.53362,33.80322
2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,3.0806595739236284,292.28163763642965,277.2152752833544,159.15987698737098,0.0159408472370828,395.08564,505.98258,0.0,0.0,0.0,173.69723,49.86892,33.75272
2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,3.0806595739236284,292.28163763642965,277.2152752833544,159.15987698737098,0.0159408472370828,404.63035,559.72074,0.0,0.0,0.0,213.00503,49.86202,29.32486
2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,3.0806595739236284,292.28163763642965,277.2152752833544,159.15987698737098,0.0159408472370828,410.73447,655.95147,0.0,0.00113,0.0,242.67411,49.81001,32.30705
2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,4.0019798956424255,294.0610382864837,278.00850105790914,524.7292185457716,8.982548873487298e-05,401.09099,731.78375,0.0,0.0,0.0,249.70197,49.1248,28.94822
2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,4.0019798956424255,294.0610382864837,278.00850105790914,524.7292185457716,8.982548873487298e-05,379.88761,827.61461,0.0,0.0,0.0,261.62728,48.96813,39.20962
2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,4.0019798956424255,294.0610382864837,278.00850105790914,524.7292185457716,8.982548873487298e-05,390.18512,928.73385,0.0,0.0,0.0,272.05167,51.78477,33.92944
2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,3.3290953662644696,291.98746833078144,278.109146134187,390.3470373712373,8.982548873487298e-05,387.67884,1194.0765,0.0,0.01215,0.0,267.73458,53.58961,33.12756
2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,3.3290953662644696,291.98746833078144,278.109146134187,390.3470373712373,8.982548873487298e-05,387.93807,1344.6104,0.0,0.00392,0.0,237.4398,52.92052,35.49269
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,3.3290953662644696,291.98746833078144,278.109146134187,390.3470373712373,8.982548873487298e-05,418.23215,1736.76919,0.0,0.0,0.0,233.24594,47.17968,29.81372
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,2.0681320046396623,288.11862953246214,278.3436323279008,1.814337337310696,0.0,418.5625,1819.95045,0.0,0.0,0.0,232.54383,50.44654,38.90281
