UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-07 00:00:00,120.0,701.0,0.0,0.0,0.0,376.0,135.0,29.0
2023-05-07 01:00:00,121.0,788.0,0.0,0.0,0.0,353.0,133.0,29.0
2023-05-07 02:00:00,142.0,1203.0,0.0,0.0,0.0,245.0,133.0,118.0
2023-05-07 03:00:00,122.0,1624.0,0.0,0.0,0.0,84.0,101.0,105.0
2023-05-07 04:00:00,121.0,1702.0,0.0,0.0,0.0,61.0,77.0,73.0
2023-05-07 05:00:00,118.0,1676.0,0.0,0.0,0.0,56.0,47.0,65.0
2023-05-07 06:00:00,118.0,1655.0,0.0,0.0,0.0,55.0,76.0,30.0
2023-05-07 07:00:00,117.0,1288.0,0.0,0.0,0.0,54.0,66.0,29.0
2023-05-07 08:00:00,117.0,782.0,0.0,0.0,0.0,55.0,234.0,30.0
2023-05-07 09:00:00,117.0,641.0,0.0,0.0,0.0,55.0,289.0,28.0
2023-05-07 10:00:00,117.0,643.0,0.0,0.0,0.0,55.0,279.0,31.0
2023-05-07 11:00:00,119.0,539.0,0.0,0.0,0.0,44.0,292.0,29.0
2023-05-07 12:00:00,114.0,503.0,0.0,0.0,0.0,0.0,287.0,29.0
2023-05-07 13:00:00,111.0,518.0,0.0,0.0,0.0,0.0,295.0,69.0
2023-05-07 14:00:00,100.0,476.0,0.0,0.0,0.0,44.0,252.0,29.0
2023-05-07 15:00:00,10.0,315.0,0.0,0.0,0.0,116.0,234.0,30.0
2023-05-07 16:00:00,9.0,292.0,0.0,0.0,0.0,295.0,272.0,29.0
2023-05-07 17:00:00,9.0,294.0,0.0,0.0,0.0,463.0,308.0,30.0
2023-05-07 18:00:00,11.0,294.0,0.0,0.0,0.0,472.0,320.0,28.0
2023-05-07 19:00:00,9.0,307.0,0.0,0.0,0.0,472.0,318.0,29.0
2023-05-07 20:00:00,8.0,383.0,0.0,0.0,0.0,472.0,286.0,30.0
2023-05-07 21:00:00,8.0,396.0,0.0,0.0,0.0,468.0,332.0,29.0
2023-05-07 22:00:00,10.0,499.0,0.0,0.0,0.0,460.0,332.0,29.0
2023-05-07 23:00:00,10.0,614.0,0.0,0.0,0.0,425.0,324.0,30.0
