UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-17 00:00:00,1400.0,2231.0,0.0,0.0,0.0,338.0,131.0,80.0
2023-07-17 01:00:00,1397.0,2280.0,0.0,0.0,0.0,270.0,194.0,119.0
2023-07-17 02:00:00,1398.0,2319.0,0.0,0.0,0.0,150.0,192.0,114.0
2023-07-17 03:00:00,1396.0,2430.0,0.0,0.0,0.0,10.0,197.0,77.0
2023-07-17 04:00:00,1395.0,2411.0,0.0,0.0,0.0,0.0,231.0,49.0
2023-07-17 05:00:00,1400.0,2370.0,0.0,0.0,0.0,0.0,293.0,32.0
2023-07-17 06:00:00,1398.0,2319.0,0.0,0.0,0.0,0.0,369.0,31.0
2023-07-17 07:00:00,1403.0,2094.0,0.0,0.0,0.0,0.0,412.0,30.0
2023-07-17 08:00:00,1398.0,1651.0,0.0,0.0,0.0,0.0,426.0,31.0
2023-07-17 09:00:00,1402.0,1375.0,0.0,0.0,0.0,0.0,416.0,30.0
2023-07-17 10:00:00,1400.0,1256.0,0.0,0.0,0.0,0.0,426.0,31.0
2023-07-17 11:00:00,1402.0,923.0,0.0,0.0,0.0,0.0,402.0,30.0
2023-07-17 12:00:00,1399.0,874.0,0.0,0.0,0.0,0.0,388.0,31.0
2023-07-17 13:00:00,1402.0,781.0,0.0,0.0,0.0,2.0,431.0,30.0
2023-07-17 14:00:00,1397.0,601.0,0.0,0.0,0.0,89.0,375.0,31.0
2023-07-17 15:00:00,1377.0,530.0,0.0,0.0,0.0,279.0,191.0,33.0
2023-07-17 16:00:00,1394.0,536.0,0.0,0.0,0.0,430.0,152.0,35.0
2023-07-17 17:00:00,1400.0,639.0,0.0,0.0,0.0,598.0,99.0,30.0
2023-07-17 18:00:00,1398.0,928.0,0.0,0.0,0.0,611.0,46.0,30.0
2023-07-17 19:00:00,1402.0,1133.0,0.0,0.0,0.0,626.0,34.0,29.0
2023-07-17 20:00:00,1398.0,1359.0,0.0,0.0,0.0,632.0,35.0,31.0
2023-07-17 21:00:00,1400.0,1489.0,0.0,0.0,0.0,627.0,144.0,30.0
2023-07-17 22:00:00,1399.0,1768.0,0.0,0.0,0.0,631.0,292.0,29.0
2023-07-17 23:00:00,1401.0,2276.0,0.0,6.0,0.0,617.0,249.0,31.0
