UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,6.606831743165207,283.8822127806174,272.17932876289785,532.7868039649724,0.4496518553429012,1030.03221,817.6845,0.77619,0.0,0.0,201.85483,425.06951,30.15312
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,3.749693582328616,282.254626926142,273.00849716506286,62.54189994186199,0.0232345822998577,1035.46993,884.58441,1.05691,0.0,0.0,204.06444,423.46535,30.75523
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,3.749693582328616,282.254626926142,273.00849716506286,62.54189994186199,0.0232345822998577,1036.9859,931.27113,0.93123,0.0,0.0,186.13561,437.43904,30.24113
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,3.749693582328616,282.254626926142,273.00849716506286,62.54189994186199,0.0232345822998577,1037.30726,992.7213,0.87854,0.0,0.0,174.1122,422.29838,28.00821
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,2.75549711685906,280.8467788243718,273.194442972102,31.27063696195461,0.0380323547641581,1044.34886,1033.25012,0.10715,0.0,0.0,87.62777,428.83958,26.53743
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,2.75549711685906,280.8467788243718,273.194442972102,31.27063696195461,0.0380323547641581,1046.64677,1012.28249,0.0,0.0,0.0,51.66168,441.36975,29.77279
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,2.75549711685906,280.8467788243718,273.194442972102,31.27063696195461,0.0380323547641581,1036.77515,934.33693,0.0,0.06039,0.0,30.88845,436.37494,24.89705
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,2.4564272303454366,279.72686828511706,273.0870558737064,0.0,0.0108943344929504,1037.36186,890.58701,0.0,0.01708,0.0,45.76211,439.94198,25.34635
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,2.4564272303454366,279.72686828511706,273.0870558737064,0.0,0.0108943344929504,1049.62017,885.27242,0.0,0.00629,0.0,54.79005,447.81363,28.09949
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,2.4564272303454366,279.72686828511706,273.0870558737064,0.0,0.0108943344929504,1050.88094,859.89281,0.0,0.02918,0.0,53.71851,453.34833,25.30682
