UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-14 00:00:00,1027.0,452.0,0.0,0.0,0.0,440.0,290.0,30.0
2023-06-14 01:00:00,1025.0,611.0,0.0,0.0,0.0,413.0,298.0,28.0
2023-06-14 02:00:00,1027.0,934.0,0.0,0.0,0.0,304.0,272.0,28.0
2023-06-14 03:00:00,1026.0,1018.0,0.0,0.0,0.0,110.0,167.0,30.0
2023-06-14 04:00:00,1026.0,976.0,0.0,0.0,0.0,77.0,230.0,160.0
2023-06-14 05:00:00,1025.0,972.0,0.0,0.0,0.0,73.0,297.0,169.0
2023-06-14 06:00:00,1028.0,768.0,0.0,0.0,0.0,74.0,296.0,160.0
2023-06-14 07:00:00,1026.0,507.0,0.0,0.0,0.0,72.0,238.0,29.0
2023-06-14 08:00:00,1024.0,795.0,0.0,0.0,0.0,72.0,203.0,28.0
2023-06-14 09:00:00,1028.0,706.0,0.0,0.0,0.0,72.0,151.0,28.0
2023-06-14 10:00:00,1025.0,420.0,0.0,0.0,0.0,72.0,115.0,27.0
2023-06-14 11:00:00,1026.0,258.0,0.0,0.0,0.0,73.0,91.0,28.0
2023-06-14 12:00:00,1025.0,224.0,0.0,0.0,0.0,10.0,84.0,28.0
2023-06-14 13:00:00,1027.0,247.0,0.0,0.0,0.0,4.0,125.0,29.0
2023-06-14 14:00:00,1025.0,220.0,0.0,0.0,0.0,70.0,99.0,29.0
2023-06-14 15:00:00,1025.0,163.0,0.0,0.0,0.0,297.0,41.0,28.0
2023-06-14 16:00:00,955.0,250.0,0.0,0.0,0.0,442.0,46.0,30.0
2023-06-14 17:00:00,873.0,293.0,0.0,0.0,0.0,447.0,86.0,33.0
2023-06-14 18:00:00,865.0,293.0,0.0,0.0,0.0,454.0,102.0,34.0
2023-06-14 19:00:00,865.0,325.0,0.0,0.0,0.0,454.0,99.0,31.0
2023-06-14 20:00:00,824.0,375.0,0.0,0.0,0.0,451.0,141.0,31.0
2023-06-14 21:00:00,812.0,421.0,0.0,0.0,0.0,457.0,192.0,28.0
2023-06-14 22:00:00,864.0,522.0,0.0,0.0,0.0,452.0,223.0,28.0
2023-06-14 23:00:00,949.0,545.0,0.0,0.0,0.0,450.0,259.0,28.0
