UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-03 00:00:00,1022.0,641.0,0.0,0.0,0.0,454.0,239.0,27.0
2023-06-03 01:00:00,1022.0,992.0,0.0,0.0,0.0,423.0,170.0,26.0
2023-06-03 02:00:00,1024.0,1379.0,0.0,0.0,0.0,292.0,97.0,28.0
2023-06-03 03:00:00,1022.0,1415.0,0.0,0.0,0.0,95.0,72.0,153.0
2023-06-03 04:00:00,1020.0,1235.0,0.0,0.0,0.0,62.0,108.0,161.0
2023-06-03 05:00:00,1023.0,1162.0,0.0,0.0,0.0,59.0,64.0,141.0
2023-06-03 06:00:00,1022.0,1047.0,0.0,0.0,0.0,58.0,80.0,27.0
2023-06-03 07:00:00,1023.0,920.0,0.0,0.0,0.0,57.0,38.0,27.0
2023-06-03 08:00:00,1022.0,955.0,0.0,0.0,0.0,57.0,27.0,26.0
2023-06-03 09:00:00,1024.0,938.0,0.0,0.0,0.0,55.0,58.0,27.0
2023-06-03 10:00:00,1021.0,935.0,0.0,0.0,0.0,56.0,136.0,26.0
2023-06-03 11:00:00,1024.0,885.0,0.0,0.0,0.0,53.0,122.0,28.0
2023-06-03 12:00:00,1020.0,743.0,0.0,0.0,0.0,37.0,109.0,26.0
2023-06-03 13:00:00,1023.0,689.0,0.0,0.0,0.0,3.0,75.0,27.0
2023-06-03 14:00:00,1020.0,638.0,0.0,0.0,0.0,67.0,32.0,26.0
2023-06-03 15:00:00,1021.0,575.0,0.0,0.0,0.0,297.0,6.0,28.0
2023-06-03 16:00:00,1020.0,542.0,0.0,0.0,0.0,451.0,9.0,26.0
2023-06-03 17:00:00,1020.0,748.0,0.0,0.0,0.0,458.0,13.0,26.0
2023-06-03 18:00:00,1022.0,955.0,0.0,0.0,0.0,462.0,16.0,27.0
2023-06-03 19:00:00,1022.0,1166.0,0.0,0.0,0.0,466.0,20.0,26.0
2023-06-03 20:00:00,1021.0,1443.0,0.0,0.0,0.0,464.0,18.0,28.0
2023-06-03 21:00:00,1020.0,1596.0,0.0,0.0,0.0,465.0,21.0,25.0
2023-06-03 22:00:00,1021.0,1927.0,0.0,0.0,0.0,458.0,150.0,28.0
2023-06-03 23:00:00,1021.0,2023.0,0.0,0.0,0.0,458.0,119.0,26.0
