Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,521.81,968.0,781.0,0.0,0.0,0.0,42.0,487.0,28.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,556.03,969.0,863.0,0.0,0.0,0.0,21.0,353.0,30.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,574.96,969.0,859.0,0.0,0.0,0.0,3.0,295.0,28.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,585.05,969.0,860.0,0.0,0.0,0.0,0.0,262.0,39.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,587.43,968.0,878.0,0.0,0.0,0.0,0.0,248.0,30.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,581.19,969.0,881.0,0.0,0.0,0.0,0.0,271.0,29.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,571.66,968.0,861.0,0.0,0.0,0.0,0.0,310.0,29.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,566.54,967.0,618.0,0.0,0.0,0.0,0.0,363.0,29.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,543.09,970.0,589.0,0.0,0.0,0.0,0.0,454.0,27.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,539.12,969.0,534.0,0.0,0.0,0.0,0.0,473.0,24.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,531.85,926.0,539.0,0.0,0.0,0.0,0.0,479.0,31.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,513.47,841.0,780.0,0.0,0.0,0.0,0.0,487.0,28.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,513.51,838.0,796.0,0.0,0.0,0.0,0.0,485.0,30.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,519.09,837.0,815.0,0.0,0.0,0.0,0.0,459.0,28.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,530.77,904.0,797.0,0.0,0.0,0.0,1.0,450.0,32.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,531.83,935.0,798.0,0.0,0.0,0.0,16.0,447.0,27.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,517.82,934.0,893.0,0.0,0.0,0.0,74.0,446.0,20.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,507.85,936.0,870.0,0.0,0.0,0.0,109.0,468.0,33.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,516.34,962.0,658.0,0.0,0.0,0.0,128.0,448.0,65.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,505.49,969.0,488.0,0.0,0.0,0.0,180.0,446.0,32.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,501.85,970.0,482.0,0.0,0.0,0.0,191.0,451.0,29.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,502.73,969.0,453.0,0.0,0.0,0.0,215.0,425.0,29.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,508.02,944.0,509.0,0.0,0.0,0.0,215.0,385.0,29.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,510.0,903.0,491.0,0.0,0.0,0.0,239.0,330.0,30.0
