UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,3.4297269576101126,297.00796255072873,276.78465720263455,701.262405729322,0.0,468.29999,712.24736,115.36109,640.17744,108.65383,167.72647
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,2.4471769340308427,291.67475925340625,278.4370732854002,70.24207912251322,0.0,456.59034,778.90042,110.25866,417.75564,103.60017,179.01573
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,2.4471769340308427,291.67475925340625,278.4370732854002,70.24207912251322,0.0,466.27411,836.80161,104.28213,186.79507,99.42546,183.28433
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,2.4471769340308427,291.67475925340625,278.4370732854002,70.24207912251322,0.0,493.036,870.84397,102.02065,38.95426,96.17703,193.05703
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,1.901408315619622,289.984450675555,278.41986884268323,35.12158961982937,0.0021404902870143,500.76558,877.27378,101.71026,0.0,90.58413,194.85867
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,1.901408315619622,289.984450675555,278.41986884268323,35.12158961982937,0.0021404902870143,489.09931,862.41264,102.20572,19.08184,92.13352,201.13353
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,1.901408315619622,289.984450675555,278.41986884268323,35.12158961982937,0.0021404902870143,463.07827,842.24326,100.19781,25.34815,91.98991,201.52213
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,1.8749889127074224,288.7146254898112,278.0484078472448,0.0,0.0014287238581245,450.09753,829.67324,95.86276,0.0,97.76005,201.46708
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,1.8749889127074224,288.7146254898112,278.0484078472448,0.0,0.0014287238581245,425.72076,801.69098,111.45028,0.0,86.86228,196.49712
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,1.8749889127074224,288.7146254898112,278.0484078472448,0.0,0.0014287238581245,421.77461,771.06089,115.58399,0.0,80.45035,181.80241
