UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,4.897676614777803,290.8785046515035,275.888951783296,505.4431897212592,0.0,325.62226,730.62257,115.36109,584.44437,56.0147,160.91939
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,3.83516927914822,286.1894914226324,278.81561906587945,11.913414498724467,0.0246165971027415,305.63906,808.45863,110.25866,379.8479,52.35646,170.83979
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,3.83516927914822,286.1894914226324,278.81561906587945,11.913414498724467,0.0246165971027415,312.79159,890.73866,104.28213,156.06324,49.65454,173.73072
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,3.83516927914822,286.1894914226324,278.81561906587945,11.913414498724467,0.0246165971027415,342.56676,972.86635,102.02065,13.19948,48.25636,183.47025
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,3.4769743139555223,284.57069185528286,278.88121922958067,5.957077684789995,0.0585872114527402,355.77156,1046.48661,101.71026,0.0,46.07935,184.65975
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,3.4769743139555223,284.57069185528286,278.88121922958067,5.957077684789995,0.0585872114527402,354.2325,1079.78414,102.20572,10.16163,48.67449,193.32471
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,3.4769743139555223,284.57069185528286,278.88121922958067,5.957077684789995,0.0585872114527402,336.97848,1108.51989,100.19781,35.8055,47.74408,199.46755
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,3.283650179464326,283.4844380285487,278.88266062591447,0.0,0.0987141727061716,330.48015,1139.16994,95.86276,34.23671,51.02206,204.09561
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,3.283650179464326,283.4844380285487,278.88266062591447,0.0,0.0987141727061716,310.28592,1128.3737,111.45028,25.68214,44.265,205.4281
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,3.283650179464326,283.4844380285487,278.88266062591447,0.0,0.0987141727061716,303.38934,1099.09105,115.58399,6.68842,40.24803,198.70361
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,3.105369285978305,282.5110540411937,278.6915778553161,0.0,0.2115377061089592,312.27421,1044.10123,130.91532,0.0,40.3946,198.22665
