Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,319.72,406.0,1492.0,16.0,866.0,61.0,187.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,329.85,406.0,1894.0,204.0,618.0,77.0,187.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,358.06,431.0,2167.0,388.0,198.0,84.0,188.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,389.44,526.0,2235.0,389.0,2.0,87.0,187.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,380.3,448.0,2197.0,391.0,2.0,88.0,182.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,398.87,410.0,1979.0,206.0,1.0,96.0,170.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,435.31,402.0,1864.0,20.0,0.0,57.0,177.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,443.07,394.0,1647.0,17.0,1.0,47.0,184.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,444.46,385.0,1643.0,24.0,0.0,29.0,187.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,446.37,384.0,1551.0,24.0,0.0,30.0,172.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,444.98,371.0,1554.0,24.0,0.0,32.0,189.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,445.93,372.0,1559.0,24.0,0.0,31.0,202.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,445.71,370.0,1557.0,24.0,0.0,31.0,202.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,445.67,366.0,1557.0,24.0,0.0,29.0,204.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,443.45,371.0,1552.0,17.0,30.0,18.0,193.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,384.76,370.0,1292.0,0.0,376.0,4.0,139.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,314.63,368.0,1019.0,0.0,802.0,0.0,123.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,293.86,368.0,1029.0,0.0,969.0,0.0,124.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,289.94,362.0,1078.0,0.0,1031.0,0.0,149.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,293.7,362.0,1238.0,0.0,1044.0,19.0,174.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,298.69,376.0,1444.0,0.0,1045.0,46.0,179.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,301.11,389.0,1538.0,17.0,1040.0,56.0,185.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,309.44,401.0,1855.0,37.0,1016.0,69.0,204.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,303.58,404.0,2008.0,213.0,956.0,87.0,234.0
