Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,212.5,182.0,545.0,77.0,909.0,153.0,156.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,268.52,181.0,661.0,77.0,615.0,74.0,162.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,360.26,180.0,872.0,77.0,215.0,66.0,226.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,400.63,180.0,1060.0,84.0,54.0,46.0,238.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,378.32,180.0,1061.0,262.0,0.0,20.0,238.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,376.87,181.0,1057.0,262.0,0.0,31.0,244.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,372.25,182.0,951.0,263.0,0.0,57.0,250.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,376.04,182.0,930.0,262.0,0.0,38.0,244.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,371.4,181.0,721.0,264.0,0.0,23.0,183.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,367.1,181.0,504.0,261.0,0.0,29.0,163.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,366.6,181.0,472.0,264.0,0.0,25.0,159.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,369.24,181.0,472.0,264.0,0.0,16.0,157.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,369.16,182.0,479.0,264.0,0.0,19.0,160.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,380.74,182.0,480.0,263.0,3.0,14.0,220.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,322.59,181.0,557.0,262.0,167.0,18.0,153.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,259.83,181.0,406.0,79.0,582.0,10.0,124.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,210.98,181.0,398.0,78.0,879.0,21.0,120.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,202.36,181.0,399.0,0.0,1020.0,10.0,109.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,194.68,181.0,398.0,0.0,1097.0,0.0,109.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,195.07,181.0,399.0,0.0,1104.0,0.0,114.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,196.68,181.0,399.0,0.0,1097.0,0.0,118.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,194.96,181.0,397.0,0.0,1111.0,0.0,118.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,199.29,180.0,405.0,0.0,1072.0,0.0,116.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,220.52,181.0,426.0,0.0,955.0,0.0,139.0
