UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,3.116022408608781,306.54128822554856,271.6903137251084,926.379910886712,0.0,806.02805,1755.74197,115.36109,971.54086,35.93527,237.46119
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,2.520747424062338,300.2070412328976,274.6797987497607,274.0100565970372,0.0,720.91608,1877.57309,110.25866,805.91129,32.80933,250.01147
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,2.520747424062338,300.2070412328976,274.6797987497607,274.0100565970372,0.0,663.05823,1990.3127,104.28213,510.85369,30.6692,252.85101
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,2.520747424062338,300.2070412328976,274.6797987497607,274.0100565970372,0.0,623.84344,2025.87642,102.02065,205.71039,29.97682,263.10242
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,2.2510341593146976,297.32179451976765,274.5287161484614,137.05341634644034,0.0,592.5164,2001.3754,101.71026,10.9716,29.10281,263.30025
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,2.2510341593146976,297.32179451976765,274.5287161484614,137.05341634644034,0.0,565.07748,1882.28489,102.20572,0.0,32.09686,270.46527
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,2.2510341593146976,297.32179451976765,274.5287161484614,137.05341634644034,0.0,539.11927,1740.52559,100.19781,0.0,30.86631,271.39232
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,2.044093149634341,295.9334440117849,274.0701522758916,0.0,0.0,528.77432,1626.61009,95.86276,0.0,33.19365,270.78621
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,2.044093149634341,295.9334440117849,274.0701522758916,0.0,0.0,531.01825,1488.86582,111.45028,0.0,28.01609,264.64085
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,2.044093149634341,295.9334440117849,274.0701522758916,0.0,0.0,544.14187,1390.93955,115.58399,0.0,24.91267,246.19592
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,1.804350571973639,294.6274280036338,273.6258672146336,0.0,0.0,543.52948,1280.3592,130.91532,0.0,25.18374,235.20111
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,1.804350571973639,294.6274280036338,273.6258672146336,0.0,0.0,524.45756,1190.64852,130.93472,0.0,27.18679,228.56738
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,1.804350571973639,294.6274280036338,273.6258672146336,0.0,0.0,519.16502,1198.65821,110.76291,0.0,29.94444,217.44948
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,1.2878052346800035,300.3217429626919,273.82792278402485,122.16521000609433,0.0,542.09004,1192.82809,117.12351,0.0,36.99338,206.54667
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,1.2878052346800035,300.3217429626919,273.82792278402485,122.16521000609433,0.0,556.05595,1099.9997,134.34301,197.66718,40.9712,197.75085
2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,1.2878052346800035,300.3217429626919,273.82792278402485,122.16521000609433,0.0,570.12618,983.06101,141.24977,456.63898,42.34665,194.2511
2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,2.1972956333210414,305.4653607765945,273.0329192467641,402.60567886966817,0.0,566.78911,945.49825,145.34462,789.88926,41.96114,188.16098
2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,2.1972956333210414,305.4653607765945,273.0329192467641,402.60567886966817,0.0,598.71423,907.02469,130.3898,1072.61426,43.55511,187.9505
2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,2.1972956333210414,305.4653607765945,273.0329192467641,402.60567886966817,0.0,653.07502,898.45909,114.27933,1224.75334,46.01101,190.90912
2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,3.3567463128513424,308.28541874911247,272.2401521549051,1007.9880892400126,0.0,725.2336,901.95508,112.15533,1300.0217,48.76991,195.58855
2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,3.3567463128513424,308.28541874911247,272.2401521549051,1007.9880892400126,0.0,793.83861,1004.18951,115.59038,1257.80006,52.66073,188.79972
2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,3.3567463128513424,308.28541874911247,272.2401521549051,1007.9880892400126,0.0,839.90269,1132.80893,116.45039,1206.52092,57.03,194.66404
2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,3.437921624932196,308.20793676692745,272.22615661982184,916.7932191851114,0.001062939239982,854.14974,1365.24464,122.50183,1134.53894,56.79169,199.78091
2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,3.437921624932196,308.20793676692745,272.22615661982184,916.7932191851114,0.001062939239982,827.73978,1546.38873,131.80459,1025.44312,54.6969,201.58858
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,3.437921624932196,308.20793676692745,272.22615661982184,916.7932191851114,0.001062939239982,781.74347,1752.5188,115.36109,1017.92495,35.93527,227.99435
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,2.764039412416064,302.30836712133146,274.22718852323874,265.47013024241903,0.0,753.63898,1852.58968,110.25866,867.81019,32.80933,241.67853
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,2.764039412416064,302.30836712133146,274.22718852323874,265.47013024241903,0.0,743.44828,1938.85434,104.28213,564.12259,30.6692,245.95949
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,2.764039412416064,302.30836712133146,274.22718852323874,265.47013024241903,0.0,748.68683,1948.61982,102.02065,232.31087,29.97682,258.01068
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,2.313563025692188,299.1774152765337,274.816077272792,132.77768760109183,0.0,740.62548,1897.79705,101.71026,13.61749,29.10281,259.54494
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,2.313563025692188,299.1774152765337,274.816077272792,132.77768760109183,0.0,711.49153,1769.55248,102.20572,0.0,32.09686,267.93334
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,2.313563025692188,299.1774152765337,274.816077272792,132.77768760109183,0.0,663.68718,1626.084,100.19781,0.0,30.86631,269.87201
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,1.8862634936102023,297.76999428441206,274.79611443328747,0.0,0.0,626.073,1518.33244,95.86276,0.0,33.19365,270.2466
